timestamp,ram,usage
1639598150.0404541,356864000,29.6
1639598150.2422457,356864000,35.0
1639598150.4438672,356864000,34.2
1639598150.6455271,356864000,26.3
1639598150.8471735,356864000,30.9
1639598151.048859,356864000,32.1
1639598151.2508218,356864000,48.2
1639598151.4528093,356864000,50.0
1639598151.654503,356864000,32.5
1639598151.8564818,356864000,41.3
1639598152.058136,356864000,32.9
1639598152.2601628,356864000,39.8
1639598152.4621365,358670336,45.0
1639598152.6640904,358670336,49.4
1639598152.8657765,358916096,48.1
1639598153.0675678,343728128,50.6
1639598153.2693489,344944640,53.2
1639598153.470657,346812416,40.2
1639598153.672069,351715328,25.3
1639598153.8735142,72122368,33.7
1639598154.0748954,74780672,25.0
1639598154.276461,78196736,25.0
1639598154.4781082,80838656,35.0
1639598154.6798046,82886656,31.7
1639598154.8814542,87531520,40.2
1639598155.0832126,94756864,45.0
1639598155.2847285,95789056,50.0
1639598155.4863849,103260160,46.3
1639598155.687975,105324544,39.2
1639598155.8897324,78372864,26.2
1639598156.0912051,80195584,40.2
1639598156.2927067,82792448,26.3
1639598156.49424,88727552,43.7
1639598156.6958432,95178752,50.0
1639598156.89748,99823616,50.0
1639598157.098989,104210432,47.6
1639598157.3006058,106274816,51.2
1639598157.5022068,111177728,45.0
1639598157.7037647,111693824,27.8
1639598157.905415,115564544,38.3
1639598158.1070385,115822592,36.3
1639598158.3085563,118145024,25.0
1639598158.5100837,120725504,28.9
1639598158.7117448,121499648,32.5
1639598158.913365,122273792,33.8
1639598159.1149647,124854272,38.8
1639598159.3166223,125112320,25.9
1639598159.5182343,126660608,25.0
1639598159.7199488,127176704,38.6
1639598159.9215639,127434752,27.2
1639598160.1231644,127950848,25.0
1639598160.3247116,131305472,25.0
1639598160.5262263,135434240,25.6
1639598160.7277837,136208384,33.7
1639598160.9294605,136724480,31.6
1639598161.1310236,137498624,41.0
1639598161.3326075,137756672,50.0
1639598161.5342133,138530816,49.4
1639598161.7358701,139046912,28.7
1639598161.9375181,140337152,30.8
1639598162.139036,140845056,32.9
1639598162.3407085,140845056,24.4
1639598162.5422533,141103104,26.2
1639598162.7438586,142131200,27.8
1639598162.9454932,142389248,30.0
1639598163.147149,143163392,37.0
1639598163.3488193,144195584,29.5
1639598163.550392,144711680,40.0
1639598163.7519,144711680,36.2
1639598163.9535491,145227776,42.5
1639598164.1551962,145227776,42.5
1639598164.3568604,145727488,51.3
1639598164.5586972,145989632,33.3
1639598164.760306,146579456,33.3
1639598164.9619336,147095552,25.0
1639598165.1638713,147873792,28.7
1639598165.3654044,148389888,41.8
1639598165.5669138,148463616,30.0
1639598165.7685862,148721664,43.2
1639598165.9703968,149237760,51.2
1639598166.1719866,150269952,41.2
1639598166.3735454,154398720,39.5
1639598166.5751007,158269440,26.2
1639598166.7766504,159043584,25.0
1639598166.9783955,159559680,36.7
1639598167.1802056,159817728,44.6
1639598167.3821213,161882112,27.2
1639598167.583693,162656256,45.0
1639598167.7853088,163172352,26.2
1639598167.9867067,163676160,22.5
1639598168.1883388,164708352,22.5
1639598168.390323,165224448,34.1
1639598168.5918987,165748736,40.0
1639598168.7935936,166879232,31.3
1639598168.9952512,167395328,25.9
1639598169.1971095,168693760,25.3
1639598169.3987439,169725952,39.5
1639598169.6006994,170266624,33.7
1639598169.8023388,170782720,25.0
1639598170.003989,171556864,29.6
1639598170.205598,172331008,28.2
1639598170.4072263,172847104,34.1
1639598170.6087956,173944832,27.2
1639598170.8106549,174977024,34.9
1639598171.012529,175235072,49.4
1639598171.2141654,175493120,28.7
1639598171.4157803,176041984,41.5
1639598171.6174064,180178944,26.3
1639598171.8190117,180436992,25.0
1639598172.020563,182759424,35.8
1639598172.2224255,182759424,35.4
1639598172.424079,183300096,29.6
1639598172.6255865,184590336,37.5
1639598172.827225,186912768,25.9
1639598173.0288131,187686912,25.0
1639598173.2305372,188461056,27.7
1639598173.4321008,189267968,62.3
1639598173.633974,189534208,60.8
1639598173.8356698,191082496,55.0
1639598174.037195,192114688,26.8
1639598174.2388551,193404928,25.0
1639598174.4407082,193662976,39.0
1639598174.6423335,194961408,26.9
1639598174.8439484,195219456,26.3
1639598175.0455081,195727360,28.0
1639598175.2471294,196251648,35.4
1639598175.4487345,197541888,31.3
1639598175.6504638,197799936,28.0
1639598175.852032,198316032,25.9
1639598176.0535977,198832128,28.4
1639598176.2552009,199348224,25.9
1639598176.4568758,199606272,25.0
1639598176.6584961,199864320,25.0
1639598176.8602896,201928704,28.9
1639598177.0619256,202444800,25.0
1639598177.2635536,202960896,28.7
1639598177.4652286,203476992,25.0
1639598177.6669424,203735040,26.2
1639598177.8686016,203993088,24.7
1639598178.0701694,206573568,26.8
1639598178.2717018,207347712,25.3
1639598178.473299,207605760,25.0
1639598178.674793,208121856,25.0
1639598178.8764057,208379904,25.0
1639598179.0780199,208904192,25.0
1639598179.2797682,210968576,26.8
1639598179.4815688,211226624,30.1
1639598179.6834729,211742720,33.7
1639598179.8852148,212000768,41.3
1639598180.086877,212516864,35.0
1639598180.288761,212774912,41.3
1639598180.4903517,213291008,30.5
1639598180.691962,213549056,25.0
1639598180.8934681,214065152,30.4
1639598181.0951664,214323200,26.3
1639598181.2967987,217161728,35.0
1639598181.4983783,218193920,50.0
1639598181.7001815,219226112,51.8
1639598181.9018767,219484160,50.0
1639598182.1035702,220000256,50.0
1639598182.3052864,220000256,36.2
1639598182.507128,222064640,43.0
1639598182.7087662,224645120,50.0
1639598182.9104507,225161216,51.8
1639598183.1121678,226193408,50.0
1639598183.313901,227225600,50.0
1639598183.5158367,229289984,50.0
1639598183.7178054,230375424,50.0
1639598183.919615,232886272,56.4
1639598184.1214504,235241472,65.9
1639598184.3232481,236531712,50.0
1639598184.524917,237047808,50.0
1639598184.7266912,237305856,50.6
1639598184.9283466,238338048,36.3
1639598185.130105,239112192,41.5
1639598185.331703,239628288,25.0
1639598185.533365,240644096,31.3
1639598185.7350223,241160192,26.3
1639598185.9365711,241676288,25.9
1639598186.138159,242192384,25.0
1639598186.3400578,242450432,39.0
1639598186.5418327,242450432,50.0
1639598186.7435153,243482624,50.0
1639598186.9453046,243740672,50.0
1639598187.1471298,243785728,50.0
1639598187.3490813,243785728,50.0
1639598187.5509741,243732480,49.4
1639598187.7525687,243990528,26.6
1639598187.9542086,243990528,30.1
1639598188.15581,244248576,25.3
1639598188.3573976,244506624,25.9
1639598188.5589736,246054912,25.9
1639598188.7606359,246054912,30.1
1639598188.9621806,246312960,30.0
1639598189.163732,246312960,30.0
1639598189.365362,246312960,26.6
1639598189.5669773,246571008,33.3
1639598189.768628,246837248,26.3
1639598189.9703226,246837248,35.0
1639598190.171954,246837248,27.5
1639598190.3735518,246837248,25.0
1639598190.575116,248643584,25.0
1639598190.7766697,249159680,32.5
1639598190.9782577,249417728,40.5
1639598191.180264,249417728,51.8
1639598191.3817875,249675776,48.8
1639598191.5834272,249933824,27.5
1639598191.7850876,250449920,25.0
1639598191.9867275,250449920,28.7
1639598192.1883943,250449920,25.9
1639598192.390162,250449920,30.1
1639598192.591704,250449920,28.8
1639598192.7933104,251482112,26.2
1639598192.994921,251740160,25.0
1639598193.1965146,251740160,26.2
1639598193.3984203,251740160,32.1
1639598193.6003487,251998208,32.9
1639598193.801965,251998208,25.9
1639598194.0035148,252256256,25.3
1639598194.2054417,252772352,26.3
1639598194.4071374,253030400,50.6
1639598194.6087525,254578688,43.2
1639598194.81045,254828544,27.7
1639598195.0121014,255086592,25.0
1639598195.213705,255344640,25.0
1639598195.415243,256118784,30.0
1639598195.6168823,256634880,25.0
1639598195.8184106,256892928,25.0
1639598196.0201876,258441216,27.7
1639598196.2218401,258957312,33.3
1639598196.4235098,263602176,28.4
1639598196.625042,263860224,33.7
1639598196.8265617,265408512,25.0
1639598197.0283139,265924608,28.7
1639598197.2301488,266182656,29.3
1639598197.431877,266698752,30.9
1639598197.6337442,267214848,28.7
1639598197.8356428,267730944,50.0
1639598198.037422,267988992,42.5
1639598198.2390594,268247040,28.7
1639598198.440724,268505088,37.3
1639598198.6421745,269279232,27.5
1639598198.8437703,269537280,27.5
1639598199.0456243,269795328,30.0
1639598199.247308,270053376,28.7
1639598199.4488082,270311424,28.0
1639598199.6505816,270827520,38.3
1639598199.8523908,271601664,34.1
1639598200.0542462,271859712,50.6
1639598200.2560506,272117760,50.6
1639598200.4577374,272891904,51.9
1639598200.6592302,273149952,48.1
1639598200.8607483,273408000,39.0
1639598201.0625782,274432000,59.3
1639598201.2643635,275464192,72.2
1639598201.4660413,275722240,50.0
1639598201.6677155,276496384,51.3
1639598201.869478,278560768,50.0
1639598202.0715015,279076864,59.8
1639598202.2734363,280633344,51.3
1639598202.475196,280891392,50.6
1639598202.6770089,280891392,50.6
1639598202.87878,282955776,50.6
1639598203.0807767,283729920,52.4
1639598203.2827706,283275264,50.0
1639598203.484641,283533312,50.0
1639598203.6864846,283738112,57.5
1639598203.8885822,284254208,63.3
1639598204.0904567,285577216,76.2
1639598204.2921677,285577216,50.0
1639598204.4941077,285577216,49.4
1639598204.695811,285577216,50.6
1639598204.8976023,285835264,50.6
1639598205.0993273,285835264,50.0
1639598205.3011305,289972224,49.4
1639598205.50268,290230272,50.0
1639598205.7044013,290480128,50.0
1639598205.906156,290738176,50.0
1639598206.1078374,290738176,50.0
1639598206.3096755,290738176,50.0
1639598206.51147,290738176,51.8
1639598206.7140653,291770368,50.0
1639598206.9159117,291770368,50.0
1639598207.1176288,291770368,50.0
1639598207.319761,293318656,50.6
1639598207.5215285,293634048,51.8
1639598207.7234075,293634048,50.0
1639598207.9251292,293576704,50.0
1639598208.1265762,293576704,49.4
1639598208.3281765,296931328,43.7
1639598208.5302951,296931328,45.8
1639598208.7319229,296931328,46.8
1639598208.9337103,296939520,47.6
1639598209.1352599,296939520,40.0
1639598209.3368895,297197568,31.6
1639598209.538677,297455616,38.3
1639598209.7403696,297455616,41.0
1639598209.9418755,297713664,27.2
1639598210.1434588,298270720,29.6
1639598210.3450305,298528768,27.5
1639598210.5466397,298786816,31.2
1639598210.7481992,298786816,25.0
1639598210.9499269,298786816,25.0
1639598211.1516986,299368448,48.1
1639598211.353248,299368448,26.2
1639598211.55508,299360256,40.0
1639598211.7568247,299360256,51.9
1639598211.958619,299634688,45.0
1639598212.160522,299892736,53.0
1639598212.3621345,299892736,50.0
1639598212.5640395,301182976,50.6
1639598212.76598,303763456,50.6
1639598212.9676049,308408320,48.2
1639598213.1693165,308408320,50.0
1639598213.371121,308408320,51.8
1639598213.5731907,308400128,50.6
1639598213.7748446,308400128,50.0
1639598213.9765966,308400128,50.6
1639598214.1783237,308400128,50.6
1639598214.3811944,308400128,51.8
1639598214.5840404,308400128,50.6
1639598214.7869372,308400128,50.0
1639598214.990266,308400128,50.0
1639598215.193235,308396032,51.8
1639598215.3962595,308396032,50.0
1639598215.599148,308396032,50.6
1639598215.8021476,308396032,51.2
1639598216.0051079,308396032,50.0
1639598216.2079413,308396032,50.0
1639598216.4108694,308396032,30.1
1639598216.6136537,308396032,25.0
1639598216.816447,308396032,32.9
1639598217.019328,308654080,50.0
1639598217.2224717,308654080,51.8
1639598217.4253001,308912128,50.6
1639598217.6268985,309170176,46.2
1639598217.8285427,309428224,26.3
1639598218.030235,313032704,28.0
1639598218.2317784,313806848,25.0
1639598218.4336398,314580992,25.0
1639598218.6352932,314855424,32.9
1639598218.8370423,314843136,37.5
1639598219.038703,314843136,52.5
1639598219.240689,314843136,53.0
1639598219.4423583,315617280,50.6
1639598219.6442933,315875328,57.0
1639598219.8460517,316133376,50.0
1639598220.04778,316649472,50.0
1639598220.2496452,316665856,53.2
1639598220.4522915,316657664,54.2
1639598220.655281,316657664,55.6
1639598220.8581018,316657664,50.0
1639598221.060913,316657664,36.1
1639598221.263479,316657664,35.0
1639598221.465971,316657664,26.3
1639598221.6689258,316657664,31.3
1639598221.8719828,316657664,51.8
1639598222.0747805,316657664,50.0
1639598222.2776008,316915712,50.6
1639598222.4804153,316915712,27.7
1639598222.6833599,316915712,30.9
1639598222.8859758,316915712,25.0
1639598223.088501,316915712,25.0
1639598223.2910724,316915712,26.8
1639598223.4935768,316915712,25.9
1639598223.6952193,317173760,25.0
1639598223.896728,317431808,27.8
1639598224.0986927,319520768,33.7
1639598224.3004713,319520768,50.6
1639598224.5022244,319778816,50.0
1639598224.704086,320360448,51.9
1639598224.9060295,320303104,52.4
1639598225.1083875,321593344,50.6
1639598225.3102105,322383872,51.2
1639598225.5121267,323481600,55.1
1639598225.7139883,323739648,50.0
1639598225.9156597,324771840,50.0
1639598226.1175675,324255744,51.3
1639598226.3191116,324255744,50.0
1639598226.5209358,324255744,52.4
1639598226.7226915,324513792,50.0
1639598226.9245348,324771840,50.0
1639598227.126302,326070272,45.7
1639598227.3281963,326586368,50.0
1639598227.5302215,327102464,51.8
1639598227.7322316,327618560,50.0
1639598227.9340317,328908800,50.0
1639598228.135917,329424896,50.0
1639598228.3399322,329666560,50.6
1639598228.5414562,329674752,51.9
1639598228.7430282,333029376,50.0
1639598228.9447844,345157632,49.4
1639598229.1463718,345673728,50.0
1639598229.3479733,345468928,52.5
1639598229.549448,345415680,35.4
1639598229.7510982,345415680,28.7
1639598229.9526792,345415680,27.5
1639598230.1542642,345415680,25.0
1639598230.355821,345415680,33.3
1639598230.5575423,345415680,36.2
1639598230.7590249,345698304,28.4
1639598230.9608607,345698304,37.3
1639598231.162449,345956352,33.8
1639598231.3642304,345956352,45.6
1639598231.5660174,346222592,52.4
1639598231.7679513,346222592,50.0
1639598231.9698648,346222592,50.6
1639598232.1716065,346738688,52.4
1639598232.3734858,348545024,50.6
1639598232.5753388,348803072,50.6
1639598232.7768884,349061120,51.3
1639598232.97879,350093312,50.6
1639598233.1807675,350097408,52.4
1639598233.3825502,350613504,50.6
1639598233.5842721,351903744,50.6
1639598233.7859426,352931840,50.6
1639598233.9875927,353763328,51.3
1639598234.1893024,353976320,51.9
1639598234.3907309,353976320,46.3
1639598234.5922132,353976320,51.3
1639598234.793818,353976320,51.9
1639598234.9955087,353918976,50.6
1639598235.1971297,353918976,50.0
1639598235.3987207,353918976,49.4
1639598235.6005623,353918976,51.2
1639598235.8024814,353918976,55.0
1639598236.0042908,353918976,50.0
1639598236.2060623,353918976,51.9
1639598236.4079077,353918976,50.0
1639598236.6099203,354734080,48.7
1639598236.811807,354992128,52.4
1639598237.0134664,354992128,40.0
1639598237.2151308,354983936,47.5
1639598237.4170043,354983936,50.0
1639598237.6188447,354983936,50.0
1639598237.8206723,354983936,51.8
1639598238.0224166,355241984,50.0
1639598238.2241971,355241984,50.0
1639598238.4258902,356024320,49.4
1639598238.6276693,356024320,50.6
1639598238.8296025,356024320,51.3
1639598239.0315585,356282368,51.8
1639598239.2333426,356282368,50.6
1639598239.435531,356540416,49.4
1639598239.637481,356540416,51.3
1639598239.839212,356540416,50.0
1639598240.0409288,360701952,45.7
1639598240.2427561,360701952,50.0
1639598240.4446936,360701952,50.0
1639598240.646366,360701952,35.0
1639598240.848172,360701952,31.6
1639598241.0502946,360701952,33.3
1639598241.2519748,360701952,39.2
1639598241.4536257,360701952,35.4
1639598241.6552541,360701952,30.0
1639598241.8568642,360701952,28.7
1639598242.0585043,360701952,28.0
1639598242.2603693,360701952,28.6
1639598242.4619994,360701952,28.4
1639598242.663658,360701952,27.5
1639598242.8655457,360701952,42.0
1639598243.0675266,360693760,42.0
1639598243.2692056,360693760,43.9
1639598243.4708626,360693760,29.3
1639598243.6725287,360693760,30.0
1639598243.874135,360693760,26.6
1639598244.0760527,360693760,38.5
1639598244.277671,360693760,30.9
1639598244.4793208,360693760,26.3
1639598244.6809819,360693760,30.9
1639598244.8827908,360693760,43.0
1639598245.0846882,360693760,50.6
1639598245.2864094,360693760,38.0
1639598245.4882598,360693760,40.7
1639598245.6900885,360693760,36.1
1639598245.8918412,360693760,34.6
1639598246.0937788,362242048,43.7
1639598246.2953708,362229760,46.8
1639598246.4970403,362229760,50.0
1639598246.6986134,348479488,50.6
1639598246.9002976,350121984,48.7
1639598247.1018014,354275328,25.0
1639598247.3032002,71200768,34.6
1639598247.504852,74534912,25.0
1639598247.7064016,78753792,25.3
1639598247.9078963,81076224,32.1
1639598248.1094227,83156992,32.5
1639598248.3109853,87027712,39.0
1639598248.5125895,94769152,45.0
1639598248.714155,95543296,50.0
1639598248.9158275,103284736,47.5
1639598249.117423,105091072,43.7
1639598249.3189929,78196736,27.2
1639598249.5205941,80269312,37.3
1639598249.7220986,83124224,27.8
1639598249.923676,88010752,41.3
1639598250.1251173,94978048,50.0
1639598250.3265676,99622912,49.4
1639598250.5280762,103493632,48.1
1639598250.7296727,106074112,49.4
1639598250.9313288,110977024,49.4
1639598251.1329226,111734784,27.8
