timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639585165.6445172,232550.33519945043,9.46176092400009,4.729024227445746,0.0,0.0,0.0,1006632960,20.6
1639585165.855912,0.0,0.0,0.0,0.0,0.0,0.0,1012801536,18.3
1639585166.0672572,310075.50809430936,14.19364998076743,4.7306190074991905,0.0,0.0,0.0,1012801536,21.1
1639585166.2785962,96900.45452186764,4.7313554226720855,0.0,135666.29884943363,14.19446656724567,0.0,1012801536,30.5
1639585166.489902,155066.96618828413,4.732230880927694,4.731713040260643,0.0,0.0,0.0,1012801536,15.4
1639585166.7012658,0.0,0.0,0.0,0.0,0.0,0.0,1021992960,23.7
1639585166.912728,0.0,0.0,0.0,0.0,0.0,0.0,1023926272,19.6
1639585167.12411,0.0,0.0,0.0,0.0,0.0,0.0,1025519616,14.8
1639585167.3355021,0.0,0.0,0.0,0.0,0.0,0.0,1027809280,19.0
1639585167.546894,0.0,0.0,0.0,0.0,0.0,0.0,1030107136,18.5
1639585167.758278,0.0,0.0,0.0,0.0,0.0,0.0,1032556544,19.5
1639585167.969666,0.0,0.0,0.0,0.0,0.0,0.0,1038262272,19.6
1639585168.181095,0.0,0.0,0.0,0.0,0.0,0.0,1042092032,30.2
1639585168.392502,0.0,0.0,0.0,0.0,0.0,0.0,1049919488,0.0
1639585168.603926,0.0,0.0,0.0,0.0,0.0,0.0,1051791360,0.0
1639585168.815378,0.0,0.0,0.0,0.0,0.0,0.0,1053544448,20.4
1639585169.026763,0.0,0.0,0.0,0.0,0.0,0.0,1055121408,18.5
1639585169.2337852,0.0,0.0,0.0,0.0,0.0,0.0,1056346112,0.0
1639585169.445164,155027.43622101954,4.73121666025581,4.730656356372839,0.0,0.0,0.0,1057837056,0.0
1639585169.6577878,289699.3913231168,14.157287290418251,4.730080182242622,751924.2640295286,4.723575963088053,0.0,1058267136,0.0
1639585169.869169,135296.3235796084,18.85885659045435,4.703584625304886,1084243.0079542713,4.710335370886757,0.0,1055817728,19.8
1639585170.080575,0.0,0.0,0.0,0.0,0.0,0.0,1062023168,29.5
1639585170.2919738,77500.08090203925,4.7301708670110845,4.729877487685618,0.0,0.0,0.0,1063690240,23.8
1639585170.5033789,0.0,0.0,0.0,0.0,0.0,0.0,1063690240,20.0
1639585170.715619,0.0,0.0,0.0,0.0,0.0,0.0,1063690240,26.1
1639585170.926987,0.0,0.0,0.0,0.0,0.0,0.0,1069264896,30.5
1639585171.1383948,18871631.50974247,846.7397369038382,108.81552828590347,0.0,0.0,0.0,1048948736,23.5
1639585171.349762,28349299.35459537,1173.2107158003014,222.3127657223023,19378.25466243455,4.730661691974361,0.0,1039216640,36.0
1639585171.561174,14377043.282416817,572.412001560988,80.42877801064365,426250.9256761862,23.653761995208683,0.0,1040891904,44.0
1639585171.773539,270048.5136395074,14.139278996231146,4.728629698692901,0.0,0.0,0.0,1040891904,27.8
1639585171.98494,0.0,0.0,0.0,0.0,0.0,0.0,1042489344,27.2
1639585172.196394,0.0,0.0,0.0,0.0,0.0,0.0,1045135360,31.2
1639585172.407775,0.0,0.0,0.0,0.0,0.0,0.0,1044201472,36.9
1639585172.619164,0.0,0.0,0.0,0.0,0.0,0.0,1048604672,24.0
1639585172.830548,5328641.370061707,175.03211362536697,75.68691635162813,0.0,0.0,0.0,1051303936,46.5
1639585173.04194,0.0,0.0,0.0,0.0,0.0,0.0,1052581888,33.9
1639585173.2532961,310066.41407853016,9.462486689407475,4.730688370162506,77517.39048667575,18.92399143654448,4.731286040446518,1053024256,24.0
1639585173.464777,0.0,0.0,0.0,0.0,0.0,0.0,1053024256,42.7
1639585173.676182,0.0,0.0,0.0,0.0,0.0,0.0,1053024256,28.8
1639585173.8875709,0.0,0.0,0.0,0.0,0.0,0.0,1053024256,21.0
1639585174.0989592,77504.62610500197,4.730384256653806,4.730661691974361,0.0,0.0,0.0,1057128448,20.5
1639585174.310335,0.0,0.0,0.0,0.0,0.0,0.0,1058709504,17.2
1639585174.521698,0.0,0.0,0.0,0.0,0.0,0.0,1059287040,31.7
1639585174.733133,0.0,0.0,0.0,0.0,0.0,0.0,1060315136,37.2
1639585174.944534,0.0,0.0,0.0,0.0,0.0,0.0,1061019648,0.0
1639585175.155933,0.0,0.0,0.0,0.0,0.0,0.0,1061355520,30.1
1639585175.367349,0.0,0.0,0.0,0.0,0.0,0.0,1062035456,33.3
1639585175.578762,0.0,0.0,0.0,0.0,0.0,0.0,1063342080,33.9
1639585175.790186,0.0,0.0,0.0,0.0,0.0,0.0,1064407040,0.0
1639585176.00161,0.0,0.0,0.0,77494.31275824117,18.91976597846533,0.0,1065390080,0.0
1639585176.21336,77373.2055359644,4.722437835312133,0.0,96718.35818492375,4.722506958268404,0.0,1066745856,32.7
1639585176.4247198,0.0,0.0,0.0,0.0,0.0,0.0,1070284800,26.5
1639585176.636082,155026.7367570921,4.7310885790956085,4.731291377468548,891403.7363532796,47.3115261880886,4.731099252260758,1066950656,0.0
1639585176.8474839,0.0,0.0,0.0,0.0,0.0,0.0,1067405312,0.0
1639585177.0588071,77520.71341258436,4.731125935384317,0.0,0.0,0.0,0.0,1057402880,0.0
1639585177.270229,0.0,0.0,0.0,0.0,0.0,0.0,1058136064,28.6
1639585177.481633,0.0,0.0,0.0,0.0,0.0,0.0,1058140160,31.0
1639585177.692985,0.0,0.0,0.0,96899.03350656471,14.19244928896268,0.0,1058369536,31.0
1639585177.8995771,0.0,0.0,0.0,0.0,0.0,0.0,1058369536,34.6
1639585178.110962,0.0,0.0,0.0,0.0,0.0,0.0,1058369536,48.0
1639585178.317245,0.0,0.0,0.0,59567.52256856558,14.543911175530273,4.847656615693295,1066684416,24.8
1639585178.528694,0.0,0.0,0.0,116226.52743431482,28.37603298796102,0.0,1066926080,41.7
1639585178.740104,0.0,0.0,0.0,58124.339613832206,14.190240546727866,4.730080182242622,1065861120,31.4
1639585178.951482,0.0,0.0,0.0,58130.63312794589,14.191248800282406,0.0,1066577920,20.0
1639585179.162861,0.0,0.0,0.0,0.0,0.0,0.0,1066737664,26.8
1639585179.3747892,0.0,0.0,0.0,0.0,0.0,0.0,1067511808,33.1
1639585179.586188,0.0,0.0,0.0,387515.2635259195,4.728485765403386,0.0,1065558016,33.1
1639585179.789411,0.0,0.0,0.0,80617.20582297162,19.682027374054595,4.9202644127842525,1066647552,26.4
1639585179.993462,361353.0689794187,29.407159850988347,4.896850201568887,0.0,0.0,0.0,1061519360,34.4
1639585180.204745,21903629.09515143,974.8241636119733,127.77989303364701,0.0,0.0,0.0,1061384192,31.0
1639585180.415974,1008357.3631981073,14.202397143924575,4.732294951569138,0.0,0.0,0.0,1063161856,14.6
1639585180.627379,2577438.6965862727,104.09616024601861,18.935781473263162,193763.09499990413,14.196820783487661,0.0,1023619072,15.9
1639585180.838751,503772.6834028261,14.191312821218434,0.0,193772.492488157,14.1908326782776,4.730474953082142,943521792,20.5
1639585181.0501819,77495.01188145608,4.729962830644871,4.730570988385339,0.0,0.0,0.0,954032128,20.7
1639585181.261634,19370.367153560375,4.728965577114097,4.72912020385383,0.0,0.0,0.0,953450496,18.8
1639585181.473058,0.0,0.0,0.0,0.0,0.0,0.0,958902272,34.3
1639585181.684408,8681947.734507684,652.9115815691158,260.1767092913357,58140.79740812353,9.462123792786837,0.0,964939776,43.1
1639585181.895741,9185634.62480415,406.8653569587585,61.506441002224456,348846.3585550584,28.384386335336472,0.0,966246400,0.0
1639585182.1071901,154968.87798024763,4.729296170720405,0.0,19371.109747530954,4.7293601619186685,0.0,966246400,0.0
1639585182.318636,0.0,0.0,0.0,0.0,0.0,0.0,966246400,0.0
1639585182.5300212,0.0,0.0,0.0,0.0,0.0,0.0,975908864,26.4
1639585182.7413602,1414840.8023275884,52.0508399237356,14.193986210879688,0.0,0.0,0.0,972558336,20.5
1639585182.952754,232528.0400633434,9.46180361300103,4.731488855748557,0.0,0.0,0.0,979156992,23.3
1639585183.1640918,232553.22076480542,9.462315911059775,4.730661691974361,4573835.603178543,766.4078215693219,28.388644913844157,979156992,0.0
1639585183.375498,0.0,0.0,0.0,0.0,0.0,0.0,979156992,0.0
1639585183.586943,0.0,0.0,0.0,0.0,0.0,0.0,987942912,26.2
1639585183.795677,0.0,0.0,0.0,0.0,0.0,0.0,993374208,38.2
1639585184.007029,232533.54787581423,9.46109929373975,4.728714996629034,0.0,0.0,0.0,1001435136,25.0
1639585184.218389,0.0,0.0,0.0,0.0,0.0,0.0,1001435136,19.1
1639585184.429761,310066.41407853016,14.193665991363947,4.731334074078252,0.0,0.0,0.0,1001435136,0.0
1639585184.6411872,0.0,0.0,0.0,0.0,0.0,0.0,1013145600,18.8
1639585184.85253,0.0,0.0,0.0,0.0,0.0,0.0,1018159104,25.4
1639585185.063941,155023.7641058149,4.731040550448367,4.731606283081616,0.0,0.0,0.0,1019518976,22.8
1639585185.275292,0.0,0.0,0.0,0.0,0.0,0.0,1019518976,18.0
1639585185.4866612,0.0,0.0,0.0,0.0,0.0,0.0,1019518976,20.7
1639585185.6980228,0.0,0.0,0.0,0.0,0.0,0.0,1024765952,17.6
1639585185.909397,0.0,0.0,0.0,0.0,0.0,0.0,1027047424,19.3
1639585186.120787,0.0,0.0,0.0,0.0,0.0,0.0,1029390336,18.1
1639585186.332171,0.0,0.0,0.0,96883.51436063724,4.730501629164125,4.730747063235601,1032339456,20.0
1639585186.543551,0.0,0.0,0.0,0.0,0.0,0.0,1036816384,0.0
1639585186.754949,0.0,0.0,0.0,0.0,0.0,0.0,1045176320,26.9
1639585186.9663382,0.0,0.0,0.0,0.0,0.0,0.0,1046941696,18.8
1639585187.1776938,0.0,0.0,0.0,0.0,0.0,0.0,1048506368,0.0
1639585187.389034,0.0,0.0,0.0,0.0,0.0,0.0,1049796608,0.0
1639585187.60125,0.0,0.0,0.0,0.0,0.0,0.0,1049796608,0.0
1639585187.8126888,697289.9766891778,18.904054454514007,9.424322156337139,0.0,0.0,0.0,1053130752,23.0
1639585188.020232,295976.70502027177,14.450576798295732,4.815122567787397,769649.9298439483,4.816261570419228,0.0,1054814208,20.0
1639585188.2312572,77798.21752873303,4.751680924074911,4.762266147555967,1087688.7617044898,4.755495237479748,0.0,1053724672,9.6
1639585188.440209,0.0,0.0,0.0,0.0,0.0,0.0,1055289344,19.9
1639585188.644045,0.0,0.0,0.0,0.0,0.0,0.0,1061965824,29.2
1639585188.855398,77511.18262527141,4.7306190074991905,4.729760146145085,0.0,0.0,0.0,1064509440,20.7
1639585189.066808,0.0,0.0,0.0,0.0,0.0,0.0,1066270720,20.6
1639585189.278216,0.0,0.0,0.0,0.0,0.0,0.0,1068310528,33.7
1639585189.4895868,0.0,0.0,0.0,0.0,0.0,0.0,1070030848,24.2
1639585189.692687,0.0,0.0,0.0,0.0,0.0,0.0,1063264256,0.0
1639585189.9035609,0.0,0.0,0.0,0.0,0.0,0.0,1034194944,23.3
1639585190.112905,0.0,0.0,0.0,0.0,0.0,0.0,1035993088,32.9
1639585190.324289,0.0,0.0,0.0,0.0,0.0,0.0,1034694656,29.6
1639585190.5356271,0.0,0.0,0.0,0.0,0.0,0.0,1038098432,23.7
1639585190.7470279,0.0,0.0,0.0,0.0,0.0,0.0,1041055744,30.0
1639585190.958564,0.0,0.0,0.0,0.0,0.0,0.0,1046204416,32.0
1639585191.168397,0.0,0.0,0.0,0.0,0.0,0.0,1043156992,30.2
1639585191.381618,0.0,0.0,0.0,0.0,0.0,0.0,1043972096,0.0
1639585191.593107,154259.05198201493,4.70154420072816,0.0,0.0,0.0,0.0,1045090304,0.0
1639585191.804501,155007.5039722103,4.730474953082142,4.729605477555172,77505.32541431603,18.92209188098533,0.0,1046089728,0.0
1639585192.015903,0.0,0.0,0.0,0.0,0.0,0.0,1048317952,36.3
1639585192.2259562,0.0,0.0,0.0,0.0,0.0,0.0,1049026560,24.9
1639585192.437357,0.0,0.0,0.0,0.0,0.0,0.0,1050316800,20.1
1639585192.648771,930011.4592575551,28.383425930312033,18.922113222187885,0.0,0.0,0.0,1050390528,20.2
1639585192.861999,0.0,0.0,0.0,0.0,0.0,0.0,1051136000,25.0
1639585193.067103,59674.49428780832,4.850246484288722,4.834124555549793,0.0,0.0,0.0,1051000832,37.1
1639585193.278466,0.0,0.0,0.0,0.0,0.0,0.0,1052147712,32.4
1639585193.486451,0.0,0.0,0.0,0.0,0.0,0.0,1053036544,27.9
1639585193.697897,0.0,0.0,0.0,0.0,0.0,0.0,1054375936,0.0
1639585193.906869,0.0,0.0,0.0,0.0,0.0,0.0,1054838784,0.0
1639585194.118485,0.0,0.0,0.0,0.0,0.0,0.0,1056247808,32.8
1639585194.3273442,0.0,0.0,0.0,78439.63827089047,19.135100487353114,0.0,1057075200,45.0
1639585194.538739,0.0,0.0,0.0,0.0,0.0,0.0,1061019648,30.2
1639585194.750144,0.0,0.0,0.0,0.0,0.0,0.0,1061986304,26.9
1639585194.95748,0.0,0.0,0.0,0.0,0.0,0.0,1062744064,24.1
1639585195.167525,0.0,0.0,0.0,0.0,0.0,0.0,1063854080,40.4
1639585195.3789508,0.0,0.0,0.0,0.0,0.0,0.0,1057501184,21.9
1639585195.588147,0.0,0.0,0.0,0.0,0.0,0.0,1052438528,29.1
1639585195.798246,0.0,0.0,0.0,0.0,0.0,0.0,1052200960,26.8
1639585196.0082262,0.0,0.0,0.0,0.0,0.0,0.0,1052200960,29.8
1639585196.2195961,0.0,0.0,0.0,96892.69409987806,14.194818849244848,4.731179302534393,1054060544,36.9
1639585196.4309492,0.0,0.0,0.0,0.0,0.0,0.0,1058459648,27.5
1639585196.635836,0.0,0.0,0.0,0.0,0.0,0.0,1058680832,51.5
1639585196.847283,0.0,0.0,0.0,58113.32924259286,14.159278651556429,0.0,1058533376,0.0
1639585197.0587242,0.0,0.0,0.0,58115.164014780356,14.187616558461327,0.0,1062809600,0.0
1639585197.268088,0.0,0.0,0.0,117383.57790785069,28.65741475651959,4.776322816846876,1063084032,36.3
1639585197.479458,0.0,0.0,0.0,58134.23940119247,14.191648940609626,0.0,1062641664,27.9
1639585197.688173,0.0,0.0,0.0,0.0,0.0,0.0,1062678528,26.5
1639585197.898159,0.0,0.0,0.0,0.0,0.0,0.0,1063620608,38.2
1639585198.109534,77510.83291618683,4.730768406532364,0.0,0.0,0.0,0.0,1064734720,33.3
1639585198.32095,484391.89418409514,23.653095037495955,9.46180361300103,38749.21014388968,9.461462111778825,0.0,1065054208,41.2
1639585198.532404,1200958.7012643784,47.289175915611736,4.729141532473565,4222797.174112614,666.7773804101255,14.187696543761396,1066303488,29.9
1639585198.741635,0.0,0.0,0.0,215333.9262608434,19.11606676921324,4.778994911434347,1066303488,26.2
1639585198.950186,22449360.673542883,1011.7189816026805,134.2404338105188,0.0,0.0,0.0,1066303488,0.0
1639585199.161493,1007903.4392450821,14.19587580016652,4.73166499893393,0.0,0.0,0.0,1066303488,0.0
1639585199.372787,271384.0313856465,18.93069628680138,4.732609990792728,271391.68687488715,18.931849829043433,0.0,1066020864,20.4
1639585199.58417,2248067.7211124008,85.16516616787914,14.198166400559671,193782.5466243455,14.195075065318333,4.73121666025581,947347456,19.5
1639585199.795549,232517.02522111617,9.461141976770678,4.730586994648305,0.0,0.0,0.0,950382592,21.9
1639585200.006922,19380.090904373526,4.7315102057392195,0.0,0.0,0.0,0.0,955490304,0.0
1639585200.218271,0.0,0.0,0.0,0.0,0.0,0.0,960483328,0.0
1639585200.429642,155026.0372994764,4.730949832330777,4.731648985375143,0.0,0.0,0.0,962801664,21.0
1639585200.641031,155021.66583237366,9.46203840939187,4.730880462000045,0.0,0.0,0.0,965910528,21.4
1639585200.8524082,0.0,0.0,0.0,0.0,0.0,0.0,965910528,24.6
1639585201.063777,155041.2519270317,4.7315368934985,4.731243344703738,19379.17273990651,4.731718378246052,0.0,965910528,25.7
1639585201.275115,2306210.0050943173,146.67102539546102,18.92433297012437,0.0,0.0,0.0,965910528,34.7
1639585201.476541,0.0,0.0,0.0,0.0,0.0,0.0,973115392,28.9
1639585201.6829598,158761.03702796705,4.845243018573241,4.845433331022851,0.0,0.0,0.0,976760832,21.8
1639585201.889319,2481042.4362578085,53.3002592385503,9.689825611952228,0.0,0.0,0.0,992546816,33.1
1639585202.0957131,238134.6785781117,9.689769647852996,4.845897980097905,0.0,0.0,0.0,991485952,24.0
1639585202.302134,0.0,0.0,0.0,0.0,0.0,0.0,991485952,30.5
1639585202.508833,0.0,0.0,0.0,0.0,0.0,0.0,993845248,34.1
1639585202.715311,0.0,0.0,0.0,0.0,0.0,0.0,992559104,33.7
1639585202.920147,239946.49604916287,9.76309565929871,4.880786641065922,0.0,0.0,0.0,999022592,21.3
1639585203.126598,0.0,0.0,0.0,0.0,0.0,0.0,1006292992,18.9
1639585203.3329642,317562.0583279805,14.536635859519409,4.84423573109857,0.0,0.0,0.0,1007579136,19.8
1639585203.539372,0.0,0.0,0.0,0.0,0.0,0.0,1012461568,21.2
1639585203.745731,0.0,0.0,0.0,0.0,0.0,0.0,1013018624,25.6
1639585203.952148,158758.83636649267,4.8450807050617835,4.845786008316033,0.0,0.0,0.0,1014743040,22.1
1639585204.156505,0.0,0.0,0.0,0.0,0.0,0.0,1014743040,0.0
1639585204.3628612,0.0,0.0,0.0,0.0,0.0,0.0,1014743040,0.0
1639585204.569238,0.0,0.0,0.0,0.0,0.0,0.0,1018904576,19.8
1639585204.7756312,0.0,0.0,0.0,0.0,0.0,0.0,1020588032,18.3
1639585204.981993,0.0,0.0,0.0,0.0,0.0,0.0,1020588032,0.0
1639585205.1883788,0.0,0.0,0.0,0.0,0.0,0.0,1020588032,0.0
1639585205.394776,0.0,0.0,0.0,0.0,0.0,0.0,1020588032,0.0
1639585205.6011899,0.0,0.0,0.0,0.0,0.0,0.0,1035943936,22.0
1639585205.803892,0.0,0.0,0.0,0.0,0.0,0.0,1041117184,25.0
1639585206.0103009,0.0,0.0,0.0,0.0,0.0,0.0,1042894848,0.0
1639585206.216702,0.0,0.0,0.0,0.0,0.0,0.0,1044459520,0.0
1639585206.423058,0.0,0.0,0.0,0.0,0.0,0.0,1044459520,0.0
1639585206.629419,0.0,0.0,0.0,0.0,0.0,0.0,1047834624,20.8
1639585206.8357692,158788.0000831841,4.845830796407829,4.846043551150707,0.0,0.0,0.0,1049460736,21.2
1639585207.042778,277316.3895741526,19.35095046464982,4.845125480116672,1880335.0462973097,9.68013109003208,0.0,1048162304,11.6
1639585207.249192,0.0,0.0,0.0,0.0,0.0,0.0,1049960448,23.2
1639585207.455623,0.0,0.0,0.0,0.0,0.0,0.0,1057103872,28.0
1639585207.662011,0.0,0.0,0.0,0.0,0.0,0.0,1059192832,21.3
1639585207.8684611,0.0,0.0,0.0,0.0,0.0,0.0,1060786176,24.7
1639585208.0748491,0.0,0.0,0.0,0.0,0.0,0.0,1062428672,31.3
1639585208.2812412,0.0,0.0,0.0,0.0,0.0,0.0,1064419328,24.9
1639585208.485215,0.0,0.0,0.0,0.0,0.0,0.0,1066209280,21.1
1639585208.691634,0.0,0.0,0.0,0.0,0.0,0.0,1035128832,31.0
1639585208.898006,0.0,0.0,0.0,0.0,0.0,0.0,1035460608,25.9
1639585209.104403,0.0,0.0,0.0,0.0,0.0,0.0,1035460608,36.4
1639585209.3107998,0.0,0.0,0.0,0.0,0.0,0.0,1035460608,24.6
1639585209.517251,0.0,0.0,0.0,0.0,0.0,0.0,1035460608,28.0
1639585209.723661,0.0,0.0,0.0,0.0,0.0,0.0,1044738048,30.1
1639585209.930041,0.0,0.0,0.0,0.0,0.0,0.0,1045872640,21.7
1639585210.1347342,0.0,0.0,0.0,0.0,0.0,0.0,1045925888,43.6
1639585210.341145,0.0,0.0,0.0,79374.8338001684,19.376853406757384,0.0,1041936384,27.4
1639585210.5475972,0.0,0.0,0.0,0.0,0.0,0.0,1044086784,0.0
1639585210.753982,0.0,0.0,0.0,0.0,0.0,0.0,1045962752,36.6
1639585210.960424,0.0,0.0,0.0,0.0,0.0,0.0,1046552576,24.7
1639585211.1668549,0.0,0.0,0.0,0.0,0.0,0.0,1047207936,23.4
1639585211.373259,0.0,0.0,0.0,0.0,0.0,0.0,1045807104,19.9
1639585211.5796638,0.0,0.0,0.0,0.0,0.0,0.0,1047461888,0.0
1639585211.7860548,0.0,0.0,0.0,0.0,0.0,0.0,1048686592,29.3
1639585211.9924538,0.0,0.0,0.0,0.0,0.0,0.0,1048813568,27.7
1639585212.1999302,0.0,0.0,0.0,0.0,0.0,0.0,1049276416,29.3
1639585212.406316,317441.03592257004,9.674828009757167,4.820507162428054,0.0,0.0,0.0,1050677248,39.0
1639585212.61271,0.0,0.0,0.0,0.0,0.0,0.0,1050992640,28.2
1639585212.819092,0.0,0.0,0.0,0.0,0.0,0.0,1052368896,34.1
1639585213.0254772,0.0,0.0,0.0,9248428.667015541,610.5154309043209,29.071995453064677,1053884416,47.5
1639585213.2318342,0.0,0.0,0.0,0.0,0.0,0.0,1056382976,21.8
1639585213.438189,0.0,0.0,0.0,0.0,0.0,0.0,1057316864,19.6
1639585213.644581,0.0,0.0,0.0,0.0,0.0,0.0,1057652736,22.3
1639585213.8509219,158792.77001215448,4.845758016179084,4.845170255999132,0.0,0.0,0.0,1057067008,28.5
1639585214.057301,0.0,0.0,0.0,0.0,0.0,0.0,1057832960,29.4
1639585214.263647,0.0,0.0,0.0,0.0,0.0,0.0,1058398208,25.6
1639585214.470518,0.0,0.0,0.0,0.0,0.0,0.0,1058398208,21.7
1639585214.676898,0.0,0.0,0.0,0.0,0.0,0.0,1058398208,0.0
1639585214.8833349,0.0,0.0,0.0,99208.91653567679,14.533328251310643,0.0,1054609408,35.2
1639585215.0897322,0.0,0.0,0.0,0.0,0.0,0.0,1054412800,28.0
1639585215.296151,0.0,0.0,0.0,0.0,0.0,0.0,1054076928,39.2
1639585215.50258,0.0,0.0,0.0,59525.96866373924,14.532371508360532,4.844308465606632,1058807808,18.7
1639585215.708564,0.0,0.0,0.0,59652.18547179289,14.561684783552113,0.0,1059045376,31.1
1639585215.914908,0.0,0.0,0.0,119098.56799172728,29.07343965711447,0.0,1059307520,31.1
1639585216.121289,0.0,0.0,0.0,59542.67957037446,14.537845107264005,4.845567678224022,1059115008,23.8
1639585216.327698,0.0,0.0,0.0,0.0,0.0,0.0,1058643968,26.3
1639585216.534045,0.0,0.0,0.0,0.0,0.0,0.0,1059418112,21.4
1639585216.7404249,0.0,0.0,0.0,0.0,0.0,0.0,1060466688,32.1
1639585216.9468281,0.0,0.0,0.0,0.0,0.0,0.0,1065000960,28.0
1639585217.15127,0.0,0.0,0.0,60105.620107197334,14.673744507365495,0.0,1058029568,27.2
1639585217.358152,13830157.487079296,324.20994048079154,43.599128681217906,0.0,0.0,0.0,1053143040,23.4
1639585217.569698,0.0,0.0,0.0,0.0,0.0,0.0,1053102080,0.6
1639585217.776908,0.0,0.0,0.0,19728.51743770771,4.749754545856043,0.0,930500608,7.7
1639585217.987178,0.0,0.0,0.0,0.0,0.0,0.0,930512896,3.6
1639585218.197262,0.0,0.0,0.0,0.0,0.0,0.0,930902016,7.1
1639585218.408971,0.0,0.0,0.0,0.0,0.0,0.0,930902016,0.0
1639585218.619721,309890.5847741191,28.335456499489382,4.72286323944217,0.0,0.0,0.0,930902016,1.2
