timestamp,ram,usage
1639590642.7341022,214818816,42.5
1639590642.9357355,216674304,27.5
1639590643.1373878,217657344,45.0
1639590643.3390324,218431488,50.0
1639590643.5408497,220254208,54.2
1639590643.7424352,220753920,50.6
1639590643.9440243,221011968,50.0
1639590644.1458943,222044160,27.2
1639590644.3476167,224624640,53.1
1639590644.5494633,226947072,50.0
1639590644.7515087,227721216,51.8
1639590644.9531934,228753408,50.0
1639590645.1551921,231591936,51.2
1639590645.3570201,232398848,51.9
1639590645.5588608,232968192,53.6
1639590645.76075,235253760,53.0
1639590645.9627144,236494848,50.0
1639590646.164366,237268992,51.3
1639590646.3661237,237785088,50.0
1639590646.5678337,238301184,42.0
1639590646.7694457,239075328,25.0
1639590646.9712906,239591424,43.9
1639590647.173006,240488448,63.4
1639590647.3748744,241254400,48.7
1639590647.5765371,241512448,30.9
1639590647.7780545,242028544,24.7
1639590647.9797606,242163712,26.2
1639590648.1815817,242421760,50.0
1639590648.3832228,242937856,50.6
1639590648.5850024,243970048,50.0
1639590648.7867198,244486144,50.6
1639590648.9882672,244744192,30.4
1639590649.190126,244744192,47.6
1639590649.391755,245002240,34.9
1639590649.5934289,245002240,27.2
1639590649.7950537,245002240,29.6
1639590649.9966013,245260288,25.3
1639590650.19843,245776384,38.3
1639590650.4001734,247324672,27.2
1639590650.6017616,247582720,28.4
1639590650.8033566,247582720,27.8
1639590651.004949,247582720,30.0
1639590651.2065504,247840768,28.7
1639590651.4081767,248098816,25.0
1639590651.6098967,248098816,26.2
1639590651.811523,248098816,34.6
1639590652.0131495,248098816,27.8
1639590652.2147405,248356864,25.0
1639590652.4163725,249647104,25.0
1639590652.6180203,250163200,32.5
1639590652.8197315,250421248,40.7
1639590653.021311,250421248,51.8
1639590653.2230701,250679296,51.9
1639590653.4246857,250937344,35.0
1639590653.6266518,251719680,28.8
1639590653.828678,251674624,28.4
1639590654.030434,251674624,26.2
1639590654.2320802,251932672,29.6
1639590654.4337006,251932672,27.5
1639590654.6352582,252964864,26.2
1639590654.8369284,253222912,26.2
1639590655.0386863,253222912,25.0
1639590655.2405906,253222912,32.5
1639590655.4422023,253222912,35.8
1639590655.6438634,253480960,25.0
1639590655.845527,253480960,26.2
1639590656.04718,253997056,25.0
1639590656.2490642,254234624,43.6
1639590656.450807,255524864,48.2
1639590656.6524618,255782912,25.0
1639590656.8540626,256040960,25.0
1639590657.0556746,256557056,27.2
1639590657.2572079,256815104,30.0
1639590657.4589124,257331200,25.6
1639590657.660635,257589248,26.8
1639590657.862274,259395584,25.0
1639590658.064201,259653632,27.5
1639590658.2661562,259911680,30.9
1639590658.4678051,260943872,26.3
1639590658.6694565,262492160,25.0
1639590658.871116,263008256,28.0
1639590659.072716,263266304,29.6
1639590659.2742574,263782400,25.3
1639590659.475837,264298496,25.0
1639590659.677518,264556544,31.3
1639590659.8791344,265072640,25.9
1639590660.0808308,265318400,34.1
1639590660.2824907,265576448,37.5
1639590660.484113,266092544,25.9
1639590660.6857715,266350592,26.3
1639590660.887373,266608640,26.2
1639590661.0890148,266866688,25.0
1639590661.2909667,267116544,28.0
1639590661.4926395,267374592,33.7
1639590661.6942635,268148736,30.9
1639590661.8960338,268406784,50.6
1639590662.0976214,268664832,31.6
1639590662.299276,269180928,28.8
1639590662.5010538,269438976,28.0
1639590662.7027042,269438976,40.5
1639590662.9044244,270729216,60.0
1639590663.1059995,271245312,67.9
1639590663.3075542,271503360,50.0
1639590663.509222,273567744,50.0
1639590663.7108605,276148224,52.4
1639590663.912523,277188608,60.0
1639590664.114165,278220800,50.6
1639590664.3157988,278478848,50.6
1639590664.517307,278736896,50.0
1639590664.7188509,279511040,50.0
1639590664.920483,280801280,51.2
1639590665.12206,280604672,50.0
1639590665.323737,280862720,50.6
1639590665.5258982,281325568,59.8
1639590665.7278633,282099712,61.3
1639590665.929839,283131904,67.5
1639590666.1313758,283414528,58.5
1639590666.332947,283414528,50.0
1639590666.5346346,283414528,50.0
1639590666.736297,283414528,49.4
1639590666.9377828,283422720,50.0
1639590667.139223,287043584,47.5
1639590667.3411129,287043584,53.0
1639590667.5426724,287035392,50.0
1639590667.7443109,287035392,50.0
1639590667.9459403,287551488,50.0
1639590668.1475658,287551488,50.0
1639590668.3491704,287551488,50.0
1639590668.5509863,287551488,50.6
1639590668.7526634,287551488,50.0
1639590668.9543912,287551488,50.0
1639590669.1562724,289099776,51.2
1639590669.3582509,289099776,50.0
1639590669.5604448,290648064,50.0
1639590669.7622497,291164160,51.8
1639590669.96402,291164160,50.0
1639590670.165796,291164160,50.0
1639590670.3675094,291164160,49.4
1639590670.5693674,294518784,45.6
1639590670.7710826,294518784,51.2
1639590670.9728255,294518784,50.0
1639590671.1747956,294518784,50.0
1639590671.3764477,294518784,41.2
1639590671.5780642,294518784,41.3
1639590671.7798095,294518784,30.0
1639590671.9814014,295301120,41.5
1639590672.1832206,295301120,32.5
1639590672.3848412,295301120,41.3
1639590672.5864663,295817216,32.9
1639590672.7882073,295817216,30.4
1639590672.9901671,296075264,44.4
1639590673.1917727,296075264,27.7
1639590673.3934023,296333312,25.0
1639590673.5951846,296591360,33.3
1639590673.796733,296849408,25.0
1639590673.9984488,296849408,25.0
1639590674.20023,297156608,38.8
1639590674.4018242,297156608,28.6
1639590674.6032455,297156608,35.0
1639590674.8047628,297156608,48.8
1639590675.0063837,297222144,51.3
1639590675.2085083,297480192,51.9
1639590675.4103608,297480192,45.6
1639590675.6120477,297480192,51.2
1639590675.8139906,299286528,50.0
1639590676.0157201,301608960,50.0
1639590676.217391,305995776,46.3
1639590676.419215,305995776,50.0
1639590676.6208858,305995776,51.2
1639590676.8226423,305995776,50.0
1639590677.0244036,305995776,54.3
1639590677.2261653,305995776,50.0
1639590677.4279668,305995776,50.0
1639590677.629824,305995776,50.0
1639590677.8315995,305995776,51.8
1639590678.0332944,305995776,50.0
1639590678.235045,305995776,50.0
1639590678.4368315,305995776,50.0
1639590678.638623,305995776,50.0
1639590678.84067,306511872,50.0
1639590679.042882,306511872,51.8
1639590679.2448287,306511872,50.0
1639590679.4468353,306511872,50.0
1639590679.6487253,306511872,50.0
1639590679.850675,306511872,52.4
1639590680.0526428,306511872,50.0
1639590680.254449,306511872,50.6
1639590680.45638,306769920,51.3
1639590680.6580288,306769920,34.6
1639590680.8597662,307277824,25.0
1639590681.0613768,310374400,26.8
1639590681.2630043,310632448,25.0
1639590681.4648523,312180736,25.0
1639590681.666387,312696832,25.0
1639590681.8680081,313745408,37.0
1639590682.0697951,313733120,41.8
1639590682.2712975,313733120,51.8
1639590682.4730775,313733120,50.0
1639590682.674988,314249216,50.0
1639590682.8768742,314507264,50.0
1639590683.0786748,315281408,50.0
1639590683.2805643,315539456,50.0
1639590683.4824717,315547648,57.3
1639590683.6840305,315539456,50.6
1639590683.8856573,315539456,49.4
1639590684.0870614,315539456,38.0
1639590684.2885559,315805696,32.5
1639590684.4903338,315805696,37.5
1639590684.691908,315805696,43.9
1639590684.8933816,315805696,26.2
1639590685.0948951,315805696,36.3
1639590685.296282,316063744,27.5
1639590685.4979138,317878272,30.9
1639590685.699481,318418944,28.4
1639590685.9011168,318685184,29.6
1639590686.1027029,318685184,33.7
1639590686.304267,318685184,32.5
1639590686.5057025,318943232,25.9
1639590686.707228,326942720,25.0
1639590686.9086864,331845632,25.0
1639590687.1104667,332095488,41.2
1639590687.3123004,332095488,50.0
1639590687.5142148,332611584,50.0
1639590687.7160661,332611584,50.0
1639590687.917842,332869632,50.0
1639590688.1198423,333127680,49.4
1639590688.3216026,333385728,47.0
1639590688.5235245,333901824,50.0
1639590688.7253609,334159872,50.0
1639590688.927141,334417920,50.0
1639590689.1290667,334417920,51.3
1639590689.3310907,334417920,51.2
1639590689.533037,334417920,51.2
1639590689.7348878,334417920,50.0
1639590689.9365022,335450112,49.4
1639590690.1380172,335708160,50.0
1639590690.3398583,335966208,50.0
1639590690.5417194,339320832,50.6
1639590690.7437115,339320832,51.2
1639590690.9454548,339836928,49.4
1639590691.1472175,339836928,50.0
1639590691.34918,339070976,50.0
1639590691.5510058,339320832,50.6
1639590691.7528472,339320832,50.0
1639590691.9545066,339320832,50.0
1639590692.156407,339320832,50.0
1639590692.3583207,339320832,50.0
1639590692.560651,342417408,48.1
1639590692.7625904,346288128,48.8
1639590692.9643495,346288128,50.0
1639590693.1661584,346288128,50.0
1639590693.3678682,346288128,50.0
1639590693.569818,346288128,50.0
1639590693.7716274,346288128,51.8
1639590693.9734204,346288128,50.0
1639590694.175256,346288128,50.0
1639590694.3770263,346288128,50.0
1639590694.578839,346288128,50.6
1639590694.780859,346279936,51.2
1639590694.9826803,346279936,50.6
1639590695.1846786,346279936,50.0
1639590695.3865569,346279936,50.0
1639590695.587941,346279936,50.0
1639590695.7898743,346279936,48.8
1639590695.9915829,346279936,39.8
1639590696.193284,346279936,29.1
1639590696.3953252,346279936,29.6
1639590696.5967596,346279936,36.3
1639590696.7984483,346279936,33.3
1639590697.0003045,346279936,30.5
1639590697.202049,346279936,28.4
1639590697.4036717,346279936,35.0
1639590697.6055248,346279936,44.4
1639590697.8069534,346279936,48.8
1639590698.008665,346279936,41.3
1639590698.2104397,347312128,48.8
1639590698.4119997,347312128,51.2
1639590698.6138504,347570176,53.7
1639590698.8155107,347570176,45.7
1639590699.0173454,347566080,52.5
1639590699.2190948,347566080,55.0
1639590699.4208522,347566080,51.8
1639590699.6225178,347566080,50.0
1639590699.8244493,347566080,50.0
1639590700.0264192,347566080,50.0
1639590700.2280045,348123136,52.5
1639590700.4297125,348123136,50.6
1639590700.6315656,348123136,51.2
1639590700.8331618,348123136,50.6
1639590701.0347812,348639232,50.0
1639590701.2363923,348639232,49.4
1639590701.437903,348639232,49.4
1639590701.6394527,348897280,50.0
1639590701.8413918,348897280,51.2
1639590702.0432258,348897280,50.0
1639590702.2451277,348897280,50.0
1639590702.446973,348897280,49.4
1639590702.6488893,348897280,50.0
1639590702.8510067,348897280,51.2
1639590703.0528579,348897280,50.0
1639590703.254599,348897280,50.0
1639590703.456511,348897280,50.0
1639590703.6584811,348897280,50.0
1639590703.8606353,350961664,48.1
1639590704.0625725,350961664,51.8
1639590704.2645283,350961664,50.0
1639590704.4664578,350961664,50.0
1639590704.6684506,350961664,50.0
1639590704.8704262,350953472,50.0
1639590705.0721698,350953472,51.8
1639590705.2739854,350953472,50.0
1639590705.4757776,350953472,46.9
1639590705.6775954,350953472,50.0
1639590705.8791778,353316864,49.4
1639590706.0812714,353316864,51.2
1639590706.283246,353316864,50.6
1639590706.485234,353316864,50.0
1639590706.6869514,353316864,50.0
1639590706.8886538,356413440,47.5
1639590707.0906153,356413440,50.0
1639590707.2928011,356413440,51.8
1639590707.4946043,356671488,49.4
1639590707.6962311,356671488,50.0
1639590707.8980803,356913152,51.2
1639590708.1000395,357171200,51.3
1639590708.301909,357429248,52.4
1639590708.5037153,357429248,50.0
1639590708.705363,357687296,50.0
1639590708.9072595,357683200,48.7
1639590709.10892,357683200,50.6
1639590709.3106208,357683200,52.4
1639590709.512405,357683200,50.0
1639590709.7143397,357683200,50.0
1639590709.9163663,357683200,50.0
1639590710.118167,357683200,50.0
1639590710.3200762,361295872,50.0
1639590710.52188,361295872,51.8
1639590710.723819,361295872,50.0
1639590710.925773,361295872,50.0
1639590711.1277118,361295872,50.0
1639590711.329707,361295872,50.6
1639590711.5312836,361570304,52.4
1639590711.7332077,361533440,50.0
1639590711.9349892,361783296,50.0
1639590712.1367142,361799680,52.5
1639590712.3382912,361799680,50.6
1639590712.5402443,361799680,50.0
1639590712.7420266,361799680,51.8
1639590712.943966,362082304,48.1
1639590713.1458406,362082304,50.0
1639590713.3475056,362082304,50.0
1639590713.5492854,362082304,50.0
1639590713.7510865,362082304,51.2
1639590713.9527752,362082304,50.0
1639590714.1545203,362082304,50.0
1639590714.3562326,362082304,50.0
1639590714.5580728,362082304,50.0
1639590714.759996,362082304,50.0
1639590714.9617023,362082304,51.8
1639590715.1635814,362082304,50.0
1639590715.3654537,362082304,50.0
1639590715.5687866,363630592,50.0
1639590715.770592,363630592,52.4
1639590715.9724164,363425792,50.0
1639590716.1742444,363425792,50.0
1639590716.376074,363425792,50.0
1639590716.5778093,363425792,50.0
1639590716.779634,363425792,50.0
1639590716.9815497,363372544,53.0
1639590717.183228,363372544,50.0
1639590717.3850513,363372544,50.0
1639590717.5868483,363372544,50.0
1639590717.7885811,363372544,50.0
1639590717.9901783,366718976,50.6
1639590718.1917746,366977024,38.1
1639590718.3933604,367751168,50.0
1639590718.594926,375492608,36.7
1639590718.7964413,394588160,25.0
1639590718.9980497,394874880,31.6
1639590719.2000303,394874880,31.6
1639590719.40178,394874880,45.1
1639590719.6032374,394895360,52.4
1639590719.8049083,394911744,52.5
1639590720.0064335,394944512,50.0
1639590720.208031,394944512,50.0
1639590720.409736,395407360,62.2
1639590720.6113448,395538432,56.1
1639590720.8129628,395796480,48.1
1639590721.0144916,395792384,47.5
1639590721.215962,396636160,48.8
1639590721.4174457,396718080,38.3
1639590721.619186,396718080,51.3
1639590721.8206575,396701696,39.0
1639590722.0223536,397135872,37.8
1639590722.2242193,397856768,50.6
1639590722.425886,397856768,50.0
1639590722.6276712,398213120,54.4
1639590722.829299,398213120,34.6
1639590723.03084,398213120,25.9
1639590723.2324593,398233600,25.9
1639590723.4340734,398233600,27.8
1639590723.6356838,398233600,26.2
1639590723.8372777,398233600,29.3
1639590724.0391273,398233600,35.0
1639590724.2411056,398233600,51.2
1639590724.4429123,398225408,46.8
1639590724.6448314,398225408,50.0
1639590724.8466144,398225408,50.0
1639590725.0485768,398483456,50.0
1639590725.2503943,398483456,50.6
1639590725.452216,398483456,49.4
1639590725.653854,398483456,50.0
1639590725.8556073,400031744,46.2
1639590726.0572655,399990784,37.5
1639590726.2589157,399990784,36.2
1639590726.4608512,399990784,34.9
1639590726.6628437,399990784,48.8
1639590726.8645225,399978496,51.3
1639590727.0663967,384729088,51.9
1639590727.2679207,387436544,61.5
1639590727.4696436,388055040,57.1
1639590727.6711087,392187904,27.2
1639590727.8725817,73797632,34.6
1639590728.0742278,76976128,25.0
1639590728.2756975,80023552,25.3
1639590728.4772596,83116032,30.9
1639590728.6786838,84938752,33.7
1639590728.8803668,88326144,36.7
1639590729.0819185,96067584,51.2
1639590729.2837431,101486592,58.2
1639590729.4851906,105615360,46.2
1639590729.6865704,77062144,40.2
1639590729.888107,80187392,26.6
1639590730.0898762,81743872,35.8
1639590730.2913456,86654976,30.5
1639590730.4929805,95178752,54.9
1639590730.6946924,96727040,57.5
1639590730.8963802,104984576,50.6
1639590731.098186,107823104,43.0
1639590731.2999134,112209920,38.0
1639590731.5014052,115822592,28.6
1639590731.7028747,116596736,45.0
1639590731.9042618,117850112,25.3
1639590732.105861,120938496,24.7
1639590732.3073819,122228736,27.5
1639590732.5089693,122744832,37.0
1639590732.7108428,124551168,34.1
1639590732.912402,124809216,37.5
1639590733.1139703,125067264,25.0
1639590733.3157182,127389696,28.8
1639590733.5171833,127647744,33.3
1639590733.7312615,129159168,31.3
1639590733.9328065,129056768,27.7
1639590734.1344469,136282112,25.0
1639590734.3359482,137056256,25.0
1639590734.5373516,137572352,39.5
1639590734.739163,138088448,32.9
1639590734.9406285,138551296,43.9
1639590735.142242,138809344,30.9
1639590735.3438013,139325440,27.5
1639590735.5453398,139841536,30.0
1639590735.746908,141131776,33.7
1639590735.9488277,141389824,23.7
1639590736.1505353,141647872,28.9
1639590736.352118,142159872,30.5
1639590736.5536664,142675968,30.9
1639590736.755238,142934016,37.0
1639590736.956846,144224256,28.8
1639590737.1584249,144740352,40.0
1639590737.3603733,144998400,28.8
1639590737.562288,145256448,45.2
1639590737.763956,145514496,43.8
1639590737.9657683,145780736,51.2
1639590738.1671715,146313216,36.2
1639590738.368816,146317312,22.8
1639590738.5703814,146907136,26.8
1639590738.771951,147939328,25.0
1639590738.973698,148451328,33.3
1639590739.1752312,148451328,43.0
1639590739.3767824,148512768,26.6
1639590739.578506,148770816,49.4
1639590739.7804108,149028864,50.0
1639590739.9821887,151609344,42.7
1639590740.1837814,154705920,32.1
1639590740.3852944,154963968,26.2
1639590740.5868254,155480064,26.2
1639590740.7885213,155480064,45.0
1639590740.9902062,157286400,35.0
1639590741.192025,157802496,37.3
1639590741.393601,158060544,35.4
1639590741.595159,158576640,25.9
1639590741.7967508,159092736,20.3
1639590741.9983656,160124928,24.7
1639590742.200198,160382976,42.5
1639590742.4018438,160681984,34.1
1639590742.6034389,161263616,28.8
1639590742.8049,162553856,27.2
1639590743.00662,162820096,35.8
1639590743.2085066,163352576,28.8
1639590743.4103248,163618816,32.1
1639590743.6119246,163876864,26.8
1639590743.8137932,164909056,31.2
1639590744.0154335,165425152,31.3
1639590744.2170749,165941248,29.3
1639590744.418691,167038976,25.3
1639590744.6204784,167297024,43.7
1639590744.821925,167555072,41.5
1639590745.0234706,168103936,42.5
1639590745.2252045,170426368,25.9
1639590745.4268613,172240896,25.0
1639590745.62831,173789184,26.6
1639590745.8304102,173789184,41.8
1639590746.0321755,174047232,31.7
1639590746.2340693,174587904,35.0
1639590746.4356349,175878144,30.0
1639590746.6371214,177934336,25.9
1639590746.8386884,178708480,26.2
1639590747.04059,179490816,30.9
1639590747.2423263,180023296,75.3
1639590747.4441924,181579776,59.5
1639590747.6458714,182104064,40.0
1639590747.8474686,183652352,25.0
1639590748.049122,184426496,25.0
1639590748.2508078,185716736,39.5
1639590748.4522462,185716736,28.4
1639590748.6537335,186232832,25.9
1639590748.855425,186748928,32.5
1639590749.0572116,187273216,34.1
1639590749.2588832,188563456,31.7
1639590749.4605947,188821504,25.6
1639590749.662243,189337600,25.3
1639590749.863888,189853696,27.8
1639590750.065477,190369792,25.0
1639590750.2671292,190885888,25.0
1639590750.468649,191143936,25.0
1639590750.6703248,193208320,26.2
1639590750.8718853,193724416,26.8
1639590751.0734298,194240512,29.6
1639590751.274996,194498560,25.3
1639590751.4766476,194756608,24.7
1639590751.678187,195272704,25.0
1639590751.8799658,197861376,25.0
1639590752.081609,198635520,27.7
1639590752.283265,198893568,25.0
1639590752.484895,199409664,25.0
1639590752.6864865,199667712,25.0
1639590752.8880174,200183808,25.0
1639590753.0896327,201990144,26.2
1639590753.2911465,202506240,31.7
1639590753.4927487,202764288,35.0
1639590753.694349,203280384,36.2
1639590753.896244,203280384,38.0
1639590754.097865,203538432,42.0
1639590754.299402,204054528,26.3
1639590754.501094,204570624,26.8
1639590754.702688,204828672,30.0
1639590754.9042652,205086720,27.2
1639590755.105851,206118912,45.6
1639590755.3075256,206376960,50.0
1639590755.5092113,207925248,50.0
1639590755.7109196,208699392,51.2
1639590755.912519,208957440,50.0
1639590756.1142573,210763776,30.0
1639590756.3160112,213344256,51.2
1639590756.5180376,214892544,49.4
1639590756.7198734,215666688,50.0
1639590756.9214811,217198592,51.8
1639590757.123182,219779072,50.0
1639590757.3250785,219779072,50.6
1639590757.5269747,220815360,50.0
1639590757.7287183,224423936,49.4
1639590757.9305894,225972224,52.4
1639590758.1322615,226746368,50.0
1639590758.3338501,227004416,50.0
1639590758.5354583,227778560,25.0
1639590758.7370443,228294656,31.2
1639590758.9386272,229326848,34.6
1639590759.1403553,229584896,26.2
1639590759.34217,230612992,33.3
1639590759.5436792,231129088,36.2
1639590759.745301,231645184,25.0
1639590759.9468071,232161280,25.0
1639590760.1486435,232419328,40.0
1639590760.3505945,232677376,50.0
1639590760.552177,233709568,51.8
1639590760.753852,234225664,50.0
1639590760.955697,234274816,50.0
1639590761.157626,234532864,50.0
1639590761.3592892,234479616,37.8
1639590761.5610247,234479616,31.7
1639590761.762694,234745856,60.5
1639590761.9641724,234995712,38.0
1639590762.1656108,235511808,24.7
1639590762.3672185,237318144,26.8
1639590762.5687828,237318144,28.8
1639590762.7704535,237576192,29.1
1639590762.9720454,237576192,31.7
1639590763.1736763,237576192,27.5
1639590763.375241,237834240,25.0
1639590763.5768652,238092288,28.4
1639590763.7784991,238092288,35.4
1639590763.9802291,238092288,27.5
1639590764.1818,238092288,28.9
1639590764.383374,239640576,25.0
1639590764.5848718,240156672,32.1
1639590764.7863724,240414720,42.0
1639590764.9878857,240414720,50.0
1639590765.1898067,240672768,50.0
1639590765.3916233,240930816,46.4
1639590765.593267,241188864,26.3
1639590765.7948842,241446912,25.9
1639590765.9965007,241446912,26.6
1639590766.1981273,241446912,28.8
1639590766.400172,241704960,29.3
1639590766.6018138,242479104,29.3
1639590766.8033576,242995200,24.7
1639590767.0051334,242987008,27.5
1639590767.2069614,242987008,30.0
1639590767.408546,242987008,35.4
1639590767.6102664,242987008,26.2
1639590767.8118076,243245056,26.8
1639590768.0133834,243761152,25.0
1639590768.2151062,244019200,45.7
1639590768.4167838,245309440,50.0
1639590768.6183846,245825536,25.3
1639590768.8200135,246083584,24.7
1639590769.02159,246341632,26.8
1639590769.2231767,246857728,30.0
1639590769.4247067,247373824,25.9
1639590769.6263242,247631872,25.9
1639590769.8279653,249180160,25.0
1639590770.0299423,249438208,25.3
1639590770.2315075,249954304,34.9
1639590770.43308,252276736,30.0
1639590770.6347024,253825024,25.0
1639590770.8362684,254341120,26.2
1639590771.0376766,254599168,30.0
1639590771.239298,255115264,26.2
1639590771.4407043,255631360,31.3
1639590771.6423268,255889408,45.7
1639590771.843768,256147456,34.6
1639590772.0451934,256663552,33.8
1639590772.2466438,256921600,35.4
1639590772.4480817,257179648,28.4
1639590772.6496313,257695744,28.4
1639590772.851216,257953792,30.9
1639590773.0527737,258469888,27.2
1639590773.2542646,258469888,26.3
1639590773.455864,258977792,37.8
1639590773.6574907,259751936,29.1
1639590773.8590367,260268032,47.5
1639590774.0606945,260526080,51.2
1639590774.2622073,261042176,51.9
1639590774.4636574,261816320,32.1
1639590774.6653533,261816320,34.6
1639590774.8674421,262590464,48.7
1639590775.0692997,263106560,73.4
1639590775.271017,263106560,53.0
1639590775.4726663,263622656,49.4
1639590775.674321,267235328,51.2
1639590775.8759456,268533760,57.5
1639590776.0775542,269824000,51.3
1639590776.2790473,270082048,50.6
1639590776.480722,270082048,51.2
1639590776.6822813,270598144,50.6
1639590776.8839052,272662528,50.6
1639590777.0854387,272723968,51.3
1639590777.287052,272982016,50.6
1639590777.489187,273186816,55.6
1639590777.6912708,273444864,63.9
1639590777.8931298,275259392,70.9
1639590778.0947263,275292160,55.7
1639590778.2963467,275292160,49.4
1639590778.4979336,275292160,50.0
1639590778.6997056,275292160,50.0
1639590778.901503,275550208,51.2
1639590779.1031404,278904832,51.3
1639590779.3050551,279162880,50.6
1639590779.5068734,279412736,50.0
1639590779.7086232,279412736,50.0
1639590779.910488,280186880,50.6
1639590780.1122375,280444928,51.8
1639590780.3139133,280444928,50.0
1639590780.5156016,280444928,50.0
1639590780.7175083,281993216,50.0
1639590780.9193916,281993216,50.0
1639590781.1211064,283283456,51.8
1639590781.3228555,283291648,50.0
1639590781.524663,283291648,50.0
1639590781.7265687,283291648,59.5
1639590781.928121,286121984,48.8
1639590782.130135,286638080,48.8
1639590782.332045,286638080,45.8
1639590782.5339258,286638080,50.0
1639590782.7358234,286638080,43.0
1639590782.937375,286638080,32.5
1639590783.139161,287154176,31.6
1639590783.3408213,287162368,36.6
1639590783.5427163,287420416,41.5
1639590783.7445476,287678464,30.4
1639590783.946148,287678464,36.2
1639590784.1478443,287936512,32.5
1639590784.349619,287936512,33.3
1639590784.551232,288194560,27.2
1639590784.7528267,288452608,24.7
1639590784.9544117,288710656,39.2
1639590785.1559672,288710656,25.0
1639590785.357896,288976896,26.2
1639590785.5596983,289333248,38.3
1639590785.7612321,289333248,37.0
1639590785.9627895,289333248,44.4
1639590786.1646662,289599488,50.6
1639590786.36665,289599488,45.7
1639590786.5684228,289857536,50.6
1639590786.770131,289857536,50.0
1639590786.9719775,291405824,51.8
1639590787.1739204,293728256,50.0
1639590787.3756475,298373120,49.4
1639590787.5773988,298373120,50.6
1639590787.7792346,298373120,50.0
1639590787.981048,298373120,51.2
1639590788.182857,298373120,50.0
1639590788.384703,298373120,50.0
1639590788.5864182,298373120,50.0
1639590788.788186,298373120,50.0
1639590788.9902177,298373120,50.0
1639590789.1921225,298373120,51.8
1639590789.394021,298631168,50.0
1639590789.595953,298631168,50.6
1639590789.7979763,298631168,50.6
1639590790.0001826,298631168,50.0
1639590790.2019253,298631168,51.8
1639590790.4037893,298631168,50.0
1639590790.6056561,298631168,50.0
1639590790.8073776,298631168,50.0
1639590791.009026,298889216,50.0
1639590791.210706,299147264,42.7
1639590791.412322,302243840,25.0
1639590791.6142397,302501888,37.2
1639590791.8158643,302751744,25.9
1639590792.017437,303525888,25.0
1639590792.2189627,304041984,27.5
1639590792.420416,304562176,32.1
1639590792.6219647,304562176,45.7
1639590792.8239887,305078272,52.5
1639590793.0260851,305078272,50.0
1639590793.2280838,305594368,50.0
1639590793.43018,305594368,50.0
1639590793.6319652,306110464,52.4
1639590793.8335943,306118656,52.5
1639590794.035237,306110464,53.8
1639590794.2368662,306376704,50.0
1639590794.438644,306376704,53.8
1639590794.6402187,306376704,35.4
1639590794.84209,306376704,36.1
1639590795.0437467,306634752,29.1
1639590795.2453778,306634752,25.0
1639590795.446951,306634752,28.8
1639590795.6485264,306892800,25.0
1639590795.8502648,306892800,26.2
1639590796.051708,309256192,34.9
1639590796.2531188,309514240,29.5
1639590796.4545188,309514240,31.3
1639590796.655964,309772288,35.4
1639590796.8576171,309772288,33.8
1639590797.059142,309772288,41.2
1639590797.2606134,324481024,25.9
1639590797.4622118,324739072,29.6
1639590797.6638975,324739072,41.8
1639590797.8655913,324739072,49.4
1639590798.067147,324997120,50.0
1639590798.268864,324997120,50.0
1639590798.4706302,324997120,51.8
1639590798.67247,325255168,50.0
1639590798.874282,326021120,50.0
1639590799.0762033,326279168,50.0
1639590799.2780647,326279168,50.0
1639590799.4799976,326279168,50.0
1639590799.6818745,326279168,51.8
1639590799.8836324,326537216,51.2
1639590800.0855737,326537216,50.0
1639590800.2875285,326537216,50.0
1639590800.4893706,327569408,49.4
1639590800.6911829,327569408,52.4
1639590800.893075,327569408,50.0
1639590801.0950272,328601600,47.5
1639590801.2966716,328859648,50.0
1639590801.4986448,328859648,50.0
1639590801.7005956,329117696,53.2
1639590801.9022746,329117696,51.8
1639590802.1039224,329117696,50.0
1639590802.3057623,329375744,50.0
1639590802.5077212,329375744,50.0
1639590802.7097442,329375744,50.6
1639590802.9114943,329375744,51.8
1639590803.1133966,329375744,50.0
1639590803.3152165,337117184,45.1
1639590803.5170527,337117184,50.0
1639590803.7188687,337117184,50.6
1639590803.9206965,337117184,51.8
1639590804.122616,337117184,50.0
1639590804.3246112,337117184,50.6
1639590804.5265014,337117184,50.0
1639590804.7285638,337117184,50.0
1639590804.9305344,337108992,50.0
1639590805.132497,337108992,51.8
1639590805.3343725,337108992,50.6
1639590805.5362937,337108992,50.6
1639590805.738465,337100800,50.6
1639590805.9403195,337100800,33.3
1639590806.1420963,337100800,33.3
1639590806.3438551,337100800,29.8
1639590806.5457983,337100800,43.0
1639590806.7475557,337100800,31.3
1639590806.949643,337100800,27.8
1639590807.1514015,337100800,30.1
1639590807.3530955,337100800,32.5
1639590807.5551178,337100800,42.0
1639590807.7568328,337100800,48.8
1639590807.9585946,337100800,42.0
1639590808.160377,337874944,49.4
1639590808.361932,337874944,51.2
1639590808.5637643,337862656,53.7
1639590808.765335,337862656,43.7
1639590808.9669337,338128896,51.9
1639590809.1687074,338128896,55.6
1639590809.3705678,338128896,50.0
1639590809.572366,338644992,51.8
1639590809.774264,339419136,50.0
1639590809.9762402,339419136,50.0
1639590810.1780658,341000192,52.5
1639590810.380003,340750336,50.0
1639590810.5818875,340750336,51.8
1639590810.7836754,340750336,50.0
1639590810.9854612,341008384,50.0
