timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639583966.615399,0.0,0.0,0.0,0.0,0.0,0.0,963231744,26.9
1639583966.8217869,0.0,0.0,0.0,0.0,0.0,0.0,967995392,25.9
1639583967.0295901,0.0,0.0,0.0,0.0,0.0,0.0,968704000,35.8
1639583967.236058,0.0,0.0,0.0,0.0,0.0,0.0,969576448,26.4
1639583967.442813,0.0,0.0,0.0,79254.27152406478,19.347402312847976,0.0,970891264,31.1
1639583967.6491892,0.0,0.0,0.0,0.0,0.0,0.0,974368768,43.9
1639583967.850961,0.0,0.0,0.0,0.0,0.0,0.0,975704064,25.6
1639583968.057334,0.0,0.0,0.0,0.0,0.0,0.0,975257600,0.0
1639583968.263783,0.0,0.0,0.0,0.0,0.0,0.0,976420864,0.0
1639583968.465423,0.0,0.0,0.0,0.0,0.0,0.0,974827520,24.6
1639583968.6718268,0.0,0.0,0.0,0.0,0.0,0.0,975687680,34.3
1639583968.877959,0.0,0.0,0.0,0.0,0.0,0.0,976134144,24.0
1639583969.0843341,0.0,0.0,0.0,0.0,0.0,0.0,976474112,16.0
1639583969.2907221,0.0,0.0,0.0,0.0,0.0,0.0,977629184,27.4
1639583969.497108,0.0,0.0,0.0,0.0,0.0,0.0,979394560,22.9
1639583969.703514,0.0,0.0,0.0,0.0,0.0,0.0,983969792,27.3
1639583969.910323,0.0,0.0,0.0,257709.83294081537,4.83692309111646,4.84129461193961,985661440,20.8
1639583970.116669,19835.368861004732,4.837464217584765,4.835562442139437,297420.6471285474,4.844347631246434,0.0,985976832,0.0
1639583970.3230238,0.0,0.0,0.0,0.0,0.0,0.0,987267072,0.0
1639583970.529422,0.0,0.0,0.0,0.0,0.0,0.0,987267072,18.0
1639583970.7357702,0.0,0.0,0.0,0.0,0.0,0.0,988782592,18.4
1639583970.9421408,0.0,0.0,0.0,0.0,0.0,0.0,989376512,22.2
1639583971.148484,0.0,0.0,0.0,0.0,0.0,0.0,990507008,26.2
1639583971.354891,0.0,0.0,0.0,0.0,0.0,0.0,990633984,30.1
1639583971.5614028,0.0,0.0,0.0,0.0,0.0,0.0,991645696,30.7
1639583971.7677839,0.0,0.0,0.0,0.0,0.0,0.0,992026624,29.4
1639583971.9741561,0.0,0.0,0.0,59543.848997312765,14.536434337786444,0.0,978808832,21.2
1639583972.180556,0.0,0.0,0.0,0.0,0.0,0.0,974708736,28.5
1639583972.3819351,0.0,0.0,0.0,0.0,0.0,0.0,977928192,0.0
1639583972.58834,0.0,0.0,0.0,178637.53202433148,9.690340511998263,4.846110740740313,977928192,15.4
1639583972.794702,0.0,0.0,0.0,218298.94756880953,19.382091579983456,0.0,816734208,18.6
1639583973.0010428,0.0,0.0,0.0,0.0,0.0,0.0,828850176,23.5
1639583973.20737,0.0,0.0,0.0,0.0,0.0,0.0,835248128,17.7
1639583973.413753,0.0,0.0,0.0,0.0,0.0,0.0,843849728,18.8
1639583973.6201012,0.0,0.0,0.0,0.0,0.0,0.0,849416192,32.1
1639583973.82642,0.0,0.0,0.0,0.0,0.0,0.0,853454848,23.6
1639583974.032811,0.0,0.0,0.0,19848.156041429585,4.845410940546935,0.0,856383488,24.3
1639583974.2391129,0.0,0.0,0.0,19851.5962676866,4.847023583902669,4.846368318094686,858841088,16.5
1639583974.445468,0.0,0.0,0.0,0.0,0.0,0.0,866701312,29.6
1639583974.651808,0.0,0.0,0.0,0.0,0.0,0.0,869597184,20.9
1639583974.858173,0.0,0.0,0.0,0.0,0.0,0.0,876027904,18.9
1639583975.064557,0.0,0.0,0.0,0.0,0.0,0.0,881815552,21.4
1639583975.270966,0.0,0.0,0.0,0.0,0.0,0.0,885071872,19.6
1639583975.477576,0.0,0.0,0.0,0.0,0.0,0.0,890511360,29.9
1639583975.682713,0.0,0.0,0.0,0.0,0.0,0.0,895664128,30.3
1639583975.889121,0.0,0.0,0.0,0.0,0.0,0.0,904450048,40.5
1639583976.095381,0.0,0.0,0.0,0.0,0.0,0.0,914259968,21.7
1639583976.3017159,0.0,0.0,0.0,0.0,0.0,0.0,914259968,18.5
1639583976.508069,0.0,0.0,0.0,0.0,0.0,0.0,914259968,17.2
1639583976.714478,0.0,0.0,0.0,0.0,0.0,0.0,914259968,20.8
1639583976.920807,0.0,0.0,0.0,0.0,0.0,0.0,932126720,26.5
1639583977.127184,39695.349009803766,9.692131894947124,4.846564319207597,277873.86354824476,14.536568684987593,0.0,933388288,21.3
1639583977.333575,0.0,0.0,0.0,0.0,0.0,0.0,934539264,0.0
1639583977.539945,0.0,0.0,0.0,0.0,0.0,0.0,936837120,0.0
1639583977.7463748,0.0,0.0,0.0,0.0,0.0,0.0,938061824,19.0
1639583977.952777,0.0,0.0,0.0,0.0,0.0,0.0,940761088,19.9
1639583978.159154,0.0,0.0,0.0,0.0,0.0,0.0,942796800,0.0
1639583978.3655438,0.0,0.0,0.0,0.0,0.0,0.0,946704384,0.0
1639583978.570899,0.0,0.0,0.0,0.0,0.0,0.0,951545856,0.0
1639583978.7772841,0.0,0.0,0.0,0.0,0.0,0.0,956305408,22.3
1639583978.983653,0.0,0.0,0.0,0.0,0.0,0.0,961986560,21.1
1639583979.190024,0.0,0.0,0.0,0.0,0.0,0.0,963792896,17.7
1639583979.3964338,0.0,0.0,0.0,0.0,0.0,0.0,965255168,22.4
1639583979.6028428,0.0,0.0,0.0,0.0,0.0,0.0,967245824,17.0
1639583979.809258,0.0,0.0,0.0,0.0,0.0,0.0,968626176,32.3
1639583980.01558,0.0,0.0,0.0,774185.4169542836,4.846508317271916,0.0,970387456,21.2
1639583980.2224152,0.0,0.0,0.0,1110324.282878177,4.836973293631665,4.842680854208232,967483392,9.4
1639583980.428811,0.0,0.0,0.0,0.0,0.0,0.0,970739712,0.0
1639583980.6352289,0.0,0.0,0.0,0.0,0.0,0.0,976175104,0.0
1639583980.841676,0.0,0.0,0.0,0.0,0.0,0.0,978366464,24.2
1639583981.0480661,0.0,0.0,0.0,0.0,0.0,0.0,979697664,26.8
1639583981.253608,0.0,0.0,0.0,0.0,0.0,0.0,981782528,30.2
1639583981.46,0.0,0.0,0.0,0.0,0.0,0.0,983638016,21.7
1639583981.666375,0.0,0.0,0.0,0.0,0.0,0.0,985497600,21.1
1639583981.8728142,0.0,0.0,0.0,0.0,0.0,0.0,987729920,34.5
1639583982.075953,0.0,0.0,0.0,0.0,0.0,0.0,959098880,21.2
1639583982.282269,0.0,0.0,0.0,0.0,0.0,0.0,959635456,31.3
1639583982.488652,0.0,0.0,0.0,0.0,0.0,0.0,962072576,30.9
1639583982.6937861,0.0,0.0,0.0,0.0,0.0,0.0,965042176,25.6
1639583982.900189,0.0,0.0,0.0,0.0,0.0,0.0,968884224,35.9
1639583983.107002,0.0,0.0,0.0,4792545.4006609805,614.0697052174585,14.504613774349835,969306112,31.3
1639583983.313387,0.0,0.0,0.0,0.0,0.0,0.0,969347072,34.0
1639583983.519818,0.0,0.0,0.0,79373.27523054462,19.377569571012444,0.0,970346496,25.3
1639583983.726697,0.0,0.0,0.0,0.0,0.0,0.0,970346496,0.0
1639583983.9330812,0.0,0.0,0.0,0.0,0.0,0.0,970346496,39.5
1639583984.140055,0.0,0.0,0.0,0.0,0.0,0.0,973758464,23.0
1639583984.346415,0.0,0.0,0.0,0.0,0.0,0.0,974819328,0.0
1639583984.552802,0.0,0.0,0.0,0.0,0.0,0.0,972918784,0.0
1639583984.7592058,0.0,0.0,0.0,0.0,0.0,0.0,974168064,0.0
1639583984.96563,0.0,0.0,0.0,0.0,0.0,0.0,974991360,29.3
1639583985.171972,0.0,0.0,0.0,0.0,0.0,0.0,976551936,17.7
1639583985.3786728,0.0,0.0,0.0,0.0,0.0,0.0,977330176,0.0
1639583985.585053,0.0,0.0,0.0,0.0,0.0,0.0,977821696,0.0
1639583985.7914162,0.0,0.0,0.0,0.0,0.0,0.0,977821696,0.0
1639583985.9977732,0.0,0.0,0.0,0.0,0.0,0.0,977821696,23.1
1639583986.205077,39572.779304062,9.68237688124943,4.845903578822833,554409.687205168,9.6547514093212,4.837291267096233,984584192,11.0
1639583986.411508,0.0,0.0,0.0,0.0,0.0,0.0,985640960,19.2
1639583986.617915,0.0,0.0,0.0,0.0,0.0,0.0,986333184,20.0
1639583986.8243232,0.0,0.0,0.0,0.0,0.0,0.0,987512832,21.5
1639583987.026268,0.0,0.0,0.0,0.0,0.0,0.0,988119040,22.1
1639583987.232683,0.0,0.0,0.0,0.0,0.0,0.0,988745728,24.2
1639583987.43914,0.0,0.0,0.0,0.0,0.0,0.0,989343744,30.1
1639583987.645569,0.0,0.0,0.0,0.0,0.0,0.0,990580736,29.0
1639583987.851957,0.0,0.0,0.0,0.0,0.0,0.0,990580736,27.4
1639583988.0582972,0.0,0.0,0.0,0.0,0.0,0.0,990580736,25.0
1639583988.264663,0.0,0.0,0.0,59550.72890924511,14.537761125225728,0.0,976207872,25.5
1639583988.47102,0.0,0.0,0.0,0.0,0.0,0.0,977313792,18.4
1639583988.677453,0.0,0.0,0.0,19840.8208757514,4.8440958631832665,4.843765806923981,981348352,14.9
1639583988.883753,0.0,0.0,0.0,357389.8522791231,19.389326704272946,0.0,817168384,17.1
1639583989.090107,0.0,0.0,0.0,19848.79812648102,4.845970764531081,0.0,817168384,23.5
1639583989.296428,0.0,0.0,0.0,0.0,0.0,0.0,836218880,18.4
1639583989.502792,0.0,0.0,0.0,0.0,0.0,0.0,841908224,20.1
1639583989.709216,0.0,0.0,0.0,0.0,0.0,0.0,841908224,27.8
1639583989.9155278,0.0,0.0,0.0,0.0,0.0,0.0,841908224,21.2
1639583990.121891,0.0,0.0,0.0,19850.242969748368,4.845875585327558,4.846513917407245,841908224,24.0
1639583990.328574,0.0,0.0,0.0,19830.354737505513,4.839400991578391,0.0,859041792,17.7
1639583990.535411,0.0,0.0,0.0,0.0,0.0,0.0,867516416,26.1
1639583990.741769,0.0,0.0,0.0,0.0,0.0,0.0,870334464,21.5
1639583990.94812,0.0,0.0,0.0,0.0,0.0,0.0,870334464,20.6
1639583991.154449,0.0,0.0,0.0,0.0,0.0,0.0,870334464,21.1
1639583991.360798,0.0,0.0,0.0,0.0,0.0,0.0,885407744,19.5
1639583991.567167,0.0,0.0,0.0,0.0,0.0,0.0,890331136,27.2
1639583991.773628,0.0,0.0,0.0,0.0,0.0,0.0,895934464,0.0
1639583991.980041,0.0,0.0,0.0,0.0,0.0,0.0,904540160,0.0
1639583992.1863732,0.0,0.0,0.0,0.0,0.0,0.0,913653760,30.6
1639583992.392736,0.0,0.0,0.0,0.0,0.0,0.0,921915392,18.8
1639583992.599096,0.0,0.0,0.0,0.0,0.0,0.0,924909568,19.8
1639583992.805492,0.0,0.0,0.0,0.0,0.0,0.0,926511104,0.0
1639583993.011821,0.0,0.0,0.0,0.0,0.0,0.0,926511104,0.0
1639583993.2181802,0.0,0.0,0.0,0.0,0.0,0.0,926511104,23.4
1639583993.424543,0.0,0.0,0.0,0.0,0.0,0.0,933658624,19.9
1639583993.6309178,0.0,0.0,0.0,0.0,0.0,0.0,935661568,0.0
1639583993.837964,0.0,0.0,0.0,0.0,0.0,0.0,936800256,0.0
1639583994.0443351,0.0,0.0,0.0,0.0,0.0,0.0,938770432,0.0
1639583994.2507231,0.0,0.0,0.0,0.0,0.0,0.0,938770432,18.8
1639583994.457076,0.0,0.0,0.0,0.0,0.0,0.0,943845376,19.3
1639583994.663418,0.0,0.0,0.0,0.0,0.0,0.0,948314112,23.6
1639583994.8697758,0.0,0.0,0.0,0.0,0.0,0.0,952864768,27.2
1639583995.0761511,0.0,0.0,0.0,0.0,0.0,0.0,959311872,22.4
1639583995.282491,0.0,0.0,0.0,0.0,0.0,0.0,961142784,18.1
1639583995.4888551,952778.6362997745,53.305678409841896,9.692736636189371,19849.669594072322,4.8460211550348635,0.0,962359296,23.0
1639583995.700255,0.0,0.0,0.0,0.0,0.0,0.0,963796992,21.8
1639583995.911631,0.0,0.0,0.0,0.0,0.0,0.0,965050368,29.4
1639583996.114537,0.0,0.0,0.0,0.0,0.0,0.0,966615040,21.0
1639583996.325498,0.0,0.0,0.0,761262.0514488085,4.750685254234984,0.0,967208960,10.7
1639583996.536927,0.0,0.0,0.0,1079187.142158144,4.71934001539244,4.697484440850593,967700480,20.9
1639583996.743118,0.0,0.0,0.0,0.0,0.0,0.0,974901248,0.0
1639583996.954505,0.0,0.0,0.0,0.0,0.0,0.0,976871424,0.0
1639583997.165856,0.0,0.0,0.0,0.0,0.0,0.0,978898944,0.0
1639583997.373261,0.0,0.0,0.0,0.0,0.0,0.0,980652032,26.2
1639583997.5846558,0.0,0.0,0.0,0.0,0.0,0.0,982016000,22.5
1639583997.794573,17287476.898554772,809.7167139453596,400.0626071632151,331691.6061464379,47.636129055705474,0.0,972296192,53.0
1639583998.006013,1026731.3317614371,52.03035391473703,14.193601949194603,232465.3742894676,14.18896043120849,0.0,971149312,34.3
1639583998.214658,0.0,0.0,0.0,0.0,0.0,0.0,958222336,28.9
1639583998.4260428,193777.95656317854,18.922283953541356,33.116051176257606,135643.34561795116,4.730773742386646,0.0,958222336,29.4
1639583998.635241,0.0,0.0,0.0,0.0,0.0,0.0,961003520,31.9
1639583998.846616,0.0,0.0,0.0,0.0,0.0,0.0,965775360,24.7
1639583999.0580218,0.0,0.0,0.0,0.0,0.0,0.0,970657792,25.1
1639583999.2693949,0.0,0.0,0.0,0.0,0.0,0.0,971485184,31.4
1639583999.480811,0.0,0.0,0.0,0.0,0.0,0.0,972414976,31.8
1639583999.692388,0.0,0.0,0.0,77441.56535928563,18.905907780655077,4.726860460660811,973537280,26.6
1639583999.903881,0.0,0.0,0.0,0.0,0.0,0.0,976904192,0.0
1639584000.1152608,0.0,0.0,0.0,0.0,0.0,0.0,978247680,0.0
1639584000.3266509,0.0,0.0,0.0,0.0,0.0,0.0,979144704,0.0
1639584000.538007,0.0,0.0,0.0,0.0,0.0,0.0,979959808,28.6
1639584000.749401,0.0,0.0,0.0,0.0,0.0,0.0,977227776,31.7
1639584000.960753,0.0,0.0,0.0,0.0,0.0,0.0,978640896,24.3
1639584001.172111,0.0,0.0,0.0,0.0,0.0,0.0,978898944,37.4
1639584001.3834398,0.0,0.0,0.0,0.0,0.0,0.0,981094400,17.9
1639584001.594857,0.0,0.0,0.0,19377.052549658303,4.7302295472436064,0.0,981626880,24.6
1639584001.806238,0.0,0.0,0.0,0.0,0.0,0.0,983433216,19.0
1639584002.0175822,0.0,0.0,0.0,0.0,0.0,0.0,984776704,29.2
1639584002.228949,4999476.918420797,316.97399629582003,42.58243897816773,17962973.44035949,1376.693978512816,28.384642454319874,988512256,0.0
1639584002.4362292,39573.14392134144,9.681103021028445,4.845119883189554,554385.4072258276,9.65535149469846,4.837040231939681,986279936,0.0
1639584002.6393878,0.0,0.0,0.0,0.0,0.0,0.0,987734016,23.8
1639584002.8457432,0.0,0.0,0.0,0.0,0.0,0.0,1000165376,22.9
1639584003.052105,0.0,0.0,0.0,0.0,0.0,0.0,1001312256,22.4
1639584003.258492,0.0,0.0,0.0,0.0,0.0,0.0,991358976,24.7
1639584003.464909,0.0,0.0,0.0,0.0,0.0,0.0,991883264,22.0
1639584003.671317,0.0,0.0,0.0,0.0,0.0,0.0,992702464,32.9
1639584003.877764,0.0,0.0,0.0,0.0,0.0,0.0,993693696,24.5
1639584004.084119,0.0,0.0,0.0,0.0,0.0,0.0,980959232,28.5
1639584004.290501,0.0,0.0,0.0,0.0,0.0,0.0,983638016,30.1
1639584004.496974,0.0,0.0,0.0,59523.97498449524,14.53050873880584,0.0,982929408,22.0
1639584004.701865,0.0,0.0,0.0,0.0,0.0,0.0,983175168,27.2
1639584004.908076,0.0,0.0,0.0,0.0,0.0,0.0,986406912,14.5
1639584005.114369,0.0,0.0,0.0,218411.97752759643,19.390469586121608,4.847847117797383,821989376,0.0
1639584005.320677,0.0,0.0,0.0,178694.71961981722,9.694562516612928,0.0,832819200,0.0
1639584005.527027,0.0,0.0,0.0,0.0,0.0,0.0,832819200,0.0
1639584005.7333398,0.0,0.0,0.0,0.0,0.0,0.0,832819200,18.8
1639584005.93965,0.0,0.0,0.0,0.0,0.0,0.0,861995008,21.4
1639584006.146058,0.0,0.0,0.0,0.0,0.0,0.0,864571392,18.2
1639584006.3523982,39698.19250303862,9.690575593256366,0.0,178636.70647877821,24.23102964590829,4.84560126618838,868708352,21.8
1639584006.558954,0.0,0.0,0.0,19836.582705785906,4.841786413505227,0.0,871309312,25.9
1639584006.765305,0.0,0.0,0.0,0.0,0.0,0.0,880652288,24.7
1639584006.971643,0.0,0.0,0.0,0.0,0.0,0.0,889245696,31.1
1639584007.1780102,0.0,0.0,0.0,0.0,0.0,0.0,897572864,24.6
1639584007.384423,0.0,0.0,0.0,0.0,0.0,0.0,897572864,18.0
1639584007.590776,0.0,0.0,0.0,0.0,0.0,0.0,897572864,20.0
1639584007.797174,0.0,0.0,0.0,0.0,0.0,0.0,897572864,26.5
1639584008.003541,0.0,0.0,0.0,0.0,0.0,0.0,919408640,27.9
1639584008.2099469,0.0,0.0,0.0,0.0,0.0,0.0,926949376,0.0
1639584008.41644,0.0,0.0,0.0,0.0,0.0,0.0,932671488,0.0
1639584008.622826,0.0,0.0,0.0,0.0,0.0,0.0,939610112,0.0
1639584008.829252,0.0,0.0,0.0,0.0,0.0,0.0,945762304,26.5
1639584009.0356429,0.0,0.0,0.0,0.0,0.0,0.0,947269632,17.9
1639584009.24073,0.0,0.0,0.0,0.0,0.0,0.0,952537088,28.7
1639584009.447102,0.0,0.0,0.0,0.0,0.0,0.0,952537088,18.2
1639584009.653499,0.0,0.0,0.0,0.0,0.0,0.0,952537088,22.3
1639584009.859933,0.0,0.0,0.0,0.0,0.0,0.0,952537088,21.3
1639584010.066296,0.0,0.0,0.0,0.0,0.0,0.0,959160320,20.1
1639584010.272635,0.0,0.0,0.0,0.0,0.0,0.0,960700416,17.2
1639584010.4790459,0.0,0.0,0.0,0.0,0.0,0.0,962973696,17.7
1639584010.685636,0.0,0.0,0.0,0.0,0.0,0.0,965156864,20.5
1639584010.8920372,0.0,0.0,0.0,0.0,0.0,0.0,970461184,18.6
1639584011.098444,0.0,0.0,0.0,0.0,0.0,0.0,974499840,29.4
1639584011.304818,0.0,0.0,0.0,0.0,0.0,0.0,982114304,23.6
1639584011.511161,0.0,0.0,0.0,0.0,0.0,0.0,984096768,17.8
1639584011.71754,0.0,0.0,0.0,0.0,0.0,0.0,985362432,18.0
1639584011.923935,0.0,0.0,0.0,0.0,0.0,0.0,985362432,21.2
1639584012.13033,0.0,0.0,0.0,0.0,0.0,0.0,988712960,20.7
1639584012.3367229,0.0,0.0,0.0,0.0,0.0,0.0,989634560,28.9
1639584012.543102,0.0,0.0,0.0,0.0,0.0,0.0,991719424,0.0
1639584012.751856,0.0,0.0,0.0,768997.1331689782,4.798722264045599,0.0,986505216,0.0
1639584012.9582632,39554.8302133974,9.609417187788173,4.791042747305091,1105800.1552876702,4.836309589012664,0.0,984350720,16.9
1639584013.164646,0.0,0.0,0.0,8315637.628599351,692.8905626897466,19.381554201111793,990412800,31.9
1639584013.3710248,0.0,0.0,0.0,0.0,0.0,0.0,992825344,21.3
1639584013.577426,0.0,0.0,0.0,0.0,0.0,0.0,992825344,19.6
1639584013.7838342,0.0,0.0,0.0,0.0,0.0,0.0,992825344,34.5
1639584013.99024,0.0,0.0,0.0,0.0,0.0,0.0,992825344,25.0
1639584014.196651,0.0,0.0,0.0,0.0,0.0,0.0,1000308736,22.6
1639584014.4030678,0.0,0.0,0.0,0.0,0.0,0.0,970645504,26.1
1639584014.609473,0.0,0.0,0.0,0.0,0.0,0.0,970231808,32.7
1639584014.815847,0.0,0.0,0.0,0.0,0.0,0.0,971579392,31.5
1639584015.0224729,0.0,0.0,0.0,0.0,0.0,0.0,973553664,26.2
1639584015.228893,0.0,0.0,0.0,0.0,0.0,0.0,976482304,32.9
1639584015.435804,0.0,0.0,0.0,0.0,0.0,0.0,979951616,21.1
1639584015.6421928,0.0,0.0,0.0,0.0,0.0,0.0,983216128,23.6
1639584015.848649,0.0,0.0,0.0,0.0,0.0,0.0,983678976,41.0
1639584016.055052,0.0,0.0,0.0,79377.95112304715,19.379830311711263,4.844868034851875,986333184,28.0
1639584016.261495,0.0,0.0,0.0,0.0,0.0,0.0,987635712,39.0
1639584016.467892,0.0,0.0,0.0,0.0,0.0,0.0,982614016,36.2
1639584016.6705248,0.0,0.0,0.0,0.0,0.0,0.0,983699456,22.7
1639584016.876868,0.0,0.0,0.0,0.0,0.0,0.0,983699456,21.9
1639584017.083223,0.0,0.0,0.0,0.0,0.0,0.0,983699456,28.5
1639584017.2895732,0.0,0.0,0.0,0.0,0.0,0.0,981450752,24.4
1639584017.4959528,0.0,0.0,0.0,0.0,0.0,0.0,981905408,35.0
1639584017.701001,0.0,0.0,0.0,0.0,0.0,0.0,983474176,16.6
1639584017.907358,0.0,0.0,0.0,0.0,0.0,0.0,985092096,20.2
1639584018.113736,0.0,0.0,0.0,0.0,0.0,0.0,986079232,28.1
1639584018.32023,0.0,0.0,0.0,0.0,0.0,0.0,987058176,30.9
1639584018.526606,0.0,0.0,0.0,0.0,0.0,0.0,989167616,25.9
1639584018.7335942,0.0,0.0,0.0,257607.28073340317,4.833483912602563,0.0,989167616,22.8
1639584018.939994,0.0,0.0,0.0,297294.37877461175,4.842943658963242,0.0,989167616,11.7
1639584019.146434,0.0,0.0,0.0,0.0,0.0,0.0,989167616,23.0
1639584019.352799,0.0,0.0,0.0,0.0,0.0,0.0,996098048,22.8
1639584019.559214,0.0,0.0,0.0,0.0,0.0,0.0,996835328,21.5
1639584019.765646,0.0,0.0,0.0,0.0,0.0,0.0,996835328,33.3
1639584019.968417,0.0,0.0,0.0,0.0,0.0,0.0,996835328,0.0
1639584020.1747909,0.0,0.0,0.0,0.0,0.0,0.0,996835328,29.1
1639584020.3811631,0.0,0.0,0.0,0.0,0.0,0.0,999145472,28.7
1639584020.587554,0.0,0.0,0.0,0.0,0.0,0.0,986497024,28.5
1639584020.791195,0.0,0.0,0.0,60342.98534031291,14.731742954283627,0.0,986583040,0.0
1639584020.9975748,178625.56236057408,43.60743904284531,9.691426458865257,0.0,0.0,0.0,976396288,0.0
1639584021.203924,0.0,0.0,0.0,0.0,0.0,0.0,976343040,20.5
1639584021.41488,0.0,0.0,0.0,0.0,0.0,0.0,976633856,3.5
1639584021.625668,0.0,0.0,0.0,19443.765084028717,4.74930815046312,4.740617501489106,814428160,4.2
1639584021.8385909,0.0,0.0,0.0,0.0,0.0,0.0,814444544,2.9
1639584022.050942,0.0,0.0,0.0,0.0,0.0,0.0,814452736,2.9
1639584022.2618828,0.0,0.0,0.0,0.0,0.0,0.0,814456832,3.0
1639584022.473639,0.0,0.0,0.0,0.0,0.0,0.0,814485504,4.7
1639584022.684264,0.0,0.0,0.0,0.0,0.0,0.0,814501888,3.6
1639584022.895245,0.0,0.0,0.0,0.0,0.0,0.0,814551040,4.7
1639584023.1069682,0.0,0.0,0.0,0.0,0.0,0.0,814583808,4.2
1639584023.3178098,0.0,0.0,0.0,38673.800853171255,4.734602650688635,0.0,814587904,5.9
1639584023.529763,0.0,0.0,0.0,0.0,0.0,0.0,814551040,4.8
1639584023.73771,0.0,0.0,0.0,0.0,0.0,0.0,814555136,4.8
1639584023.948147,0.0,0.0,0.0,0.0,0.0,0.0,814497792,5.4
1639584024.154797,0.0,0.0,0.0,0.0,0.0,0.0,814497792,4.8
1639584024.365141,0.0,0.0,0.0,0.0,0.0,0.0,814497792,4.8
