timestamp,ram,usage
1639593701.2010689,330629120,53.0
1639593701.4027119,331653120,50.0
1639593701.6043427,331911168,51.2
1639593701.8060377,331911168,50.0
1639593702.0079174,341458944,50.0
1639593702.209954,342249472,51.3
1639593702.411772,342249472,51.8
1639593702.613519,342249472,50.0
1639593702.815285,342249472,50.0
1639593703.0170803,342790144,50.0
1639593703.2188795,344596480,49.4
1639593703.4206133,343625728,51.8
1639593703.622199,343564288,49.4
1639593703.8238118,343556096,38.8
1639593704.0254087,343556096,28.9
1639593704.2272406,343556096,32.9
1639593704.428961,343814144,30.4
1639593704.6307843,343814144,47.6
1639593704.8323917,343814144,50.0
1639593705.0340014,344072192,50.0
1639593705.2357256,344588288,50.0
1639593705.4374535,344588288,50.0
1639593705.6390753,345104384,41.2
1639593705.840726,345620480,26.8
1639593706.042396,345878528,27.2
1639593706.2441323,346394624,25.0
1639593706.4456258,347426816,25.0
1639593706.647281,348200960,25.0
1639593706.8489842,349257728,25.0
1639593707.0508506,349499392,40.7
1639593707.252752,349499392,45.0
1639593707.4545472,349499392,50.6
1639593707.6563146,349712384,51.2
1639593707.8581038,349708288,50.6
1639593708.059936,349708288,51.3
1639593708.2615979,350490624,53.6
1639593708.4634016,350515200,51.3
1639593708.6652424,350515200,50.0
1639593708.8670566,350523392,50.0
1639593709.0687816,350523392,50.0
1639593709.2705417,350523392,51.8
1639593709.4723089,350523392,50.6
1639593709.673992,350523392,40.7
1639593709.8756518,350781440,28.8
1639593710.077583,350781440,32.9
1639593710.2792916,350781440,44.3
1639593710.4809847,350781440,50.6
1639593710.6827507,351039488,50.0
1639593710.8845353,351031296,50.0
1639593711.0861747,351064064,51.9
1639593711.2879777,351064064,50.6
1639593711.4899547,351322112,50.0
1639593711.6916444,351322112,53.7
1639593711.8935041,351330304,50.0
1639593712.0953472,351588352,50.0
1639593712.297133,351588352,50.0
1639593712.4988077,352104448,48.7
1639593712.7006977,352878592,48.2
1639593712.9025145,353136640,50.6
1639593713.1043074,353136640,50.0
1639593713.3061547,353136640,50.0
1639593713.508051,353136640,50.0
1639593713.7098153,353136640,49.4
1639593713.9114356,353136640,32.5
1639593714.1132095,353136640,29.6
1639593714.314987,353136640,41.3
1639593714.5165553,353136640,30.4
1639593714.718209,353136640,34.6
1639593714.9202404,353136640,43.4
1639593715.122051,353136640,50.6
1639593715.3237288,353136640,27.5
1639593715.5253901,353136640,27.2
1639593715.7270555,353136640,30.5
1639593715.9289742,353136640,33.3
1639593716.1307278,353136640,51.8
1639593716.3323996,353136640,44.4
1639593716.534068,353136640,29.3
1639593716.7357223,353136640,31.3
1639593716.9376004,353128448,30.0
1639593717.139432,353128448,40.5
1639593717.341203,353128448,39.8
1639593717.5428865,356483072,25.0
1639593717.7445977,356483072,33.3
1639593717.946538,356741120,43.0
1639593718.148361,356741120,50.0
1639593718.3501816,356741120,39.8
1639593718.5519035,356741120,28.4
1639593718.753806,356741120,34.2
1639593718.9556646,356741120,46.2
1639593719.1575193,356741120,50.0
1639593719.3593342,356741120,50.0
1639593719.5610704,356741120,36.2
1639593719.7628112,356741120,25.0
1639593719.9645505,358289408,27.2
1639593720.1663158,358289408,37.5
1639593720.3682156,358289408,38.7
1639593720.5700235,358535168,45.8
1639593720.7717743,358535168,50.6
1639593720.9733477,345468928,48.7
1639593721.1748478,346992640,52.6
1639593721.3763008,350437376,25.0
1639593721.5777028,71270400,33.7
1639593721.7793415,74145792,25.0
1639593721.980716,77164544,25.9
1639593722.1821434,80228352,27.5
1639593722.3835933,81760256,35.4
1639593722.5852523,86122496,33.3
1639593722.7867486,94638080,45.6
1639593722.9883661,95670272,49.4
1639593723.1901786,100057088,48.8
1639593723.3920686,104185856,46.9
1639593723.5935264,106508288,48.8
1639593723.795038,79089664,29.3
1639593723.9965694,80646144,34.2
1639593724.1986663,85299200,27.8
1639593724.4005895,94330880,50.6
1639593724.60226,95363072,50.0
1639593724.8041062,99491840,48.1
1639593725.005799,103878656,46.3
1639593725.2074256,106459136,50.0
1639593725.4091094,111104000,50.0
1639593725.6108427,112652288,33.7
1639593725.8125567,115232768,35.8
1639593726.014085,116006912,38.7
1639593726.215679,118329344,25.0
1639593726.4171872,120639488,26.2
1639593726.618998,121413632,31.6
1639593726.8206024,122187776,36.1
1639593727.0222068,123994112,39.5
1639593727.2237186,124252160,25.0
1639593727.4252014,126316544,25.0
1639593727.6267982,126574592,36.3
1639593727.8283734,127090688,25.3
1639593728.0301075,128380928,26.8
1639593728.2316725,131477504,25.0
1639593728.4332163,135864320,25.0
1639593728.634781,136638464,33.8
1639593728.8365195,137154560,37.0
1639593729.0383048,138186752,50.6
1639593729.240077,138702848,33.7
1639593729.4415584,138960896,26.6
1639593729.643326,139468800,29.3
1639593729.8449388,140759040,30.4
1639593730.046607,141017088,32.5
1639593730.2481625,141275136,26.2
1639593730.4499245,141533184,28.8
1639593730.651564,142303232,26.8
1639593730.85292,142819328,32.5
1639593731.054466,143335424,34.2
1639593731.256173,144109568,34.6
1639593731.4576795,144625664,33.3
1639593731.6591322,144883712,38.8
1639593731.8606129,145399808,44.6
1639593732.062377,145416192,45.7
1639593732.2642393,145924096,50.6
1639593732.4660614,146272256,31.3
1639593732.6676795,146788352,28.8
1639593732.869264,147562496,25.0
1639593733.070966,147820544,32.1
1639593733.2727914,147820544,45.0
1639593733.4743366,148398080,27.5
1639593733.6762009,148656128,46.9
1639593733.878103,149172224,50.0
1639593734.0798974,151494656,40.0
1639593734.2814257,155107328,37.3
1639593734.483026,157171712,26.2
1639593734.6846232,158203904,25.0
1639593734.8863358,158720000,42.5
1639593735.0878887,160268288,37.0
1639593735.2898214,160784384,32.9
1639593735.491409,161300480,41.0
1639593735.6930006,161816576,25.9
1639593735.8944478,162590720,20.3
1639593736.0960207,163622912,24.7
1639593736.297648,163880960,38.0
1639593736.4992697,164696064,38.6
1639593736.7008438,165535744,31.7
1639593736.9023874,166051840,25.0
1639593737.1041148,167608320,32.1
1639593737.3056703,168640512,33.7
1639593737.5073092,169439232,32.1
1639593737.7089021,169697280,25.0
1639593737.9105804,170729472,30.5
1639593738.112177,171503616,29.6
1639593738.3137884,172019712,32.9
1639593738.5155284,172859392,26.3
1639593738.7172344,173891584,37.0
1639593738.9187412,174149632,45.0
1639593739.1204164,174665728,35.4
1639593739.3220556,178561024,37.5
1639593739.5236576,180375552,26.2
1639593739.7253876,182181888,27.5
1639593739.9270916,182439936,35.4
1639593740.1287456,182706176,33.3
1639593740.3307617,183238656,31.3
1639593740.532436,184270848,36.7
1639593740.7340639,186593280,25.9
1639593740.9356308,187367424,26.8
1639593741.1372094,187883520,25.0
1639593741.338856,188690432,67.5
1639593741.5410728,188948480,60.7
1639593741.7427907,190763008,51.3
1639593741.9442956,191795200,25.0
1639593742.1459343,193343488,26.3
1639593742.3476193,193601536,35.8
1639593742.5492518,194633728,30.4
1639593742.7508729,194891776,30.5
1639593742.952369,195416064,27.5
1639593743.153941,195932160,40.0
1639593743.3555574,197230592,27.5
1639593743.5570886,197746688,27.2
1639593743.7586942,198004736,26.2
1639593743.9603524,198520832,28.4
1639593744.1620064,199036928,25.0
1639593744.3636396,199294976,25.0
1639593744.5651739,199811072,25.0
1639593744.7667596,201617408,25.3
1639593744.9683542,202133504,25.0
1639593745.1700096,202391552,32.1
1639593745.371567,202907648,25.0
1639593745.5731277,203165696,25.3
1639593745.774747,203423744,25.0
1639593745.9762099,206520320,25.0
1639593746.1777961,207036416,25.9
1639593746.3794303,207552512,25.0
1639593746.5811083,207810560,27.4
1639593746.7826908,208326656,25.9
1639593746.984245,208592896,25.0
1639593747.1858542,210657280,25.3
1639593747.3873339,210915328,26.2
1639593747.588971,211439616,33.3
1639593747.7905624,211697664,43.4
1639593747.9922607,211939328,35.0
1639593748.1938863,212197376,41.2
1639593748.3953505,212971520,28.8
1639593748.5969844,213229568,26.2
1639593748.798426,213745664,31.7
1639593749.0001786,214003712,26.8
1639593749.201639,215035904,36.3
1639593749.403091,215810048,49.4
1639593749.6046364,217358336,50.0
1639593749.8062792,217874432,50.0
1639593750.0079236,218390528,50.0
1639593750.2097116,218390528,40.7
1639593750.4113564,220712960,48.8
1639593750.6129482,223809536,49.4
1639593750.8145924,224583680,50.0
1639593751.0161395,226131968,50.0
1639593751.217841,227164160,50.0
1639593751.4193444,229486592,50.6
1639593751.6207345,230055936,50.6
1639593751.8223374,231292928,50.0
1639593752.023962,234905600,48.1
1639593752.2258146,236453888,53.1
1639593752.4275002,237486080,70.5
1639593752.629107,237744128,50.0
1639593752.8307965,238776320,41.5
1639593753.0323353,239550464,39.2
1639593753.233946,240066560,25.0
1639593753.4354353,241098752,29.6
1639593753.6370215,241614848,25.3
1639593753.838467,241872896,25.0
1639593754.0401804,242388992,27.7
1639593754.2418013,242905088,35.8
1639593754.443432,243163136,49.4
1639593754.645071,244453376,50.0
1639593754.8465936,245227520,50.0
1639593755.0481896,246312960,50.0
1639593755.2498965,246312960,50.0
1639593755.4517043,246259712,51.2
1639593755.6532776,246259712,30.9
1639593755.8548396,246259712,27.5
1639593756.0563664,246517760,28.0
1639593756.2579982,247033856,25.0
1639593756.4597437,248582144,25.0
1639593756.6613266,248582144,30.1
1639593756.863029,248840192,29.1
1639593757.0646486,249098240,31.7
1639593757.2662323,249098240,27.5
1639593757.467841,249356288,25.9
1639593757.6694558,249356288,27.2
1639593757.8710527,249356288,36.9
1639593758.0726576,249614336,31.0
1639593758.2742956,249614336,25.3
1639593758.4759219,251162624,25.6
1639593758.677419,251678720,32.5
1639593758.8789866,251936768,40.5
1639593759.0806944,251936768,51.8
1639593759.2825258,251936768,50.0
1639593759.4841788,252452864,27.5
1639593759.6857822,252710912,25.0
1639593759.8873246,252968960,27.5
1639593760.0889733,252968960,32.5
1639593760.2906644,252968960,29.3
1639593760.4923453,252968960,28.7
1639593760.6940064,254517248,25.0
1639593760.8956795,254775296,25.0
1639593761.0972722,254775296,27.5
1639593761.29918,254775296,30.0
1639593761.5008757,255033344,36.1
1639593761.702437,255033344,25.3
1639593761.9039338,255033344,26.2
1639593762.1055133,255549440,25.0
1639593762.3073034,256057344,45.0
1639593762.508911,257347584,49.4
1639593762.7105956,257605632,28.0
1639593762.9121926,258121728,25.0
1639593763.1138093,258387968,25.9
1639593763.3153722,258904064,30.0
1639593763.517099,259162112,25.0
1639593763.7186959,259678208,24.7
1639593763.9202714,261226496,26.8
1639593764.122041,261468160,28.4
1639593764.3236244,261726208,32.9
1639593764.5252216,264048640,30.0
1639593764.7268496,265596928,25.9
1639593764.9284914,266113024,26.2
1639593765.1302493,266371072,31.7
1639593765.3321087,266887168,28.0
1639593765.533655,267661312,27.8
1639593765.7355533,267919360,45.1
1639593765.9373496,268177408,34.2
1639593766.1389692,268435456,30.9
1639593766.340605,268951552,39.3
1639593766.5420759,269725696,29.6
1639593766.7437031,269983744,29.3
1639593766.9453247,270241792,30.9
1639593767.1468897,270757888,28.8
1639593767.348519,270757888,25.9
1639593767.5500457,271273984,38.3
1639593767.7517405,271790080,31.3
1639593767.9535046,271790080,50.0
1639593768.1550276,272306176,42.5
1639593768.3565104,273080320,27.2
1639593768.5579777,273338368,28.4
1639593768.759958,273854464,40.7
1639593768.961712,274112512,58.5
1639593769.1633453,274886656,70.9
1639593769.3649287,275394560,50.0
1639593769.5664482,276168704,52.4
1639593769.767979,278491136,52.5
1639593769.9698725,279015424,58.7
1639593770.1718807,280563712,65.1
1639593770.373812,280821760,51.3
1639593770.5755599,281079808,50.6
1639593770.7772787,281853952,50.0
1639593770.9790576,283144192,50.0
1639593771.1808662,282886144,51.8
1639593771.3826468,283402240,50.0
1639593771.584863,283668480,57.5
1639593771.7867303,283926528,57.0
1639593771.9887702,285474816,69.6
1639593772.1905904,285507584,56.0
1639593772.3921611,285507584,50.0
1639593772.593774,285507584,50.0
1639593772.795548,285773824,50.6
1639593772.997413,286031872,50.0
1639593773.1992211,289644544,50.0
1639593773.4009132,289902592,51.2
1639593773.6025178,290160640,49.4
1639593773.8041794,290160640,50.0
1639593774.0058925,290676736,50.6
1639593774.207668,290676736,50.0
1639593774.409388,290676736,50.6
1639593774.6111426,291708928,51.8
1639593774.8130357,291708928,50.0
1639593775.0147507,291708928,50.0
1639593775.2164836,292741120,50.0
1639593775.4182317,292491264,50.0
1639593775.6200335,292491264,51.8
1639593775.8218877,292474880,50.0
1639593776.0236266,295313408,46.2
1639593776.2255611,295313408,50.0
1639593776.4275498,295313408,42.0
1639593776.6294765,295313408,50.0
1639593776.83148,295313408,45.1
1639593777.0334184,295313408,28.0
1639593777.2354355,297893888,37.5
1639593777.4373562,297893888,33.8
1639593777.6389613,297893888,42.7
1639593777.8408082,298151936,32.9
1639593778.0424774,298409984,30.4
1639593778.2440348,298676224,30.0
1639593778.445665,298676224,26.2
1639593778.647705,298926080,50.6
1639593778.849569,299184128,37.5
1639593779.0512903,299442176,36.6
1639593779.2527523,299442176,25.0
1639593779.454637,299757568,33.7
1639593779.6561291,300339200,31.3
1639593779.8575904,300347392,27.5
1639593780.0593972,300347392,48.1
1639593780.261357,300371968,54.9
1639593780.4629276,300630016,48.1
1639593780.664683,300630016,50.0
1639593780.8666744,300888064,50.0
1639593781.0685492,302436352,50.0
1639593781.2702937,304758784,51.8
1639593781.4719014,308629504,50.6
1639593781.6736686,308629504,50.6
1639593781.8754752,308629504,50.0
1639593782.0772693,308629504,50.0
1639593782.2789192,308629504,50.0
1639593782.4806046,308629504,51.2
1639593782.6822302,308629504,50.0
1639593782.8838432,308629504,49.4
1639593783.0854378,308887552,50.0
1639593783.2870421,308887552,50.6
1639593783.4887109,308887552,49.4
1639593783.690658,308887552,51.2
1639593783.8925092,308879360,50.0
1639593784.0943599,308879360,50.0
1639593784.296305,308879360,50.0
1639593784.4982612,308879360,50.0
1639593784.700307,309137408,51.8
1639593784.902045,309395456,50.0
1639593785.103743,309395456,50.6
1639593785.3053813,309911552,32.1
1639593785.5069919,311975936,26.6
1639593785.708627,312233984,25.0
1639593785.9103367,313266176,26.8
1639593786.1119394,314040320,25.0
1639593786.3136225,314286080,35.8
1639593786.5152016,314544128,38.6
1639593786.716919,314544128,49.4
1639593786.9184904,314560512,46.8
1639593787.120273,315076608,51.2
1639593787.3219094,315592704,50.0
1639593787.523655,315592704,50.0
1639593787.7256029,316108800,50.0
1639593787.9274712,316116992,53.1
1639593788.1293378,316375040,56.2
1639593788.3310788,316375040,51.8
1639593788.5328372,316375040,53.8
1639593788.7345576,316375040,50.0
1639593788.936257,316633088,50.0
1639593789.138123,316633088,49.4
1639593789.3398476,316633088,36.3
1639593789.541416,316633088,28.0
1639593789.7429023,316891136,27.2
1639593789.9443588,318996480,27.5
1639593790.145803,319512576,33.3
1639593790.3473659,319504384,41.5
1639593790.5490112,319504384,48.1
1639593790.7506511,320319488,52.4
1639593790.9521487,320634880,50.0
1639593791.1538012,320602112,50.0
1639593791.355569,322666496,50.0
1639593791.5572197,324087808,54.9
1639593791.7588167,324329472,50.0
1639593791.9605565,324587520,51.2
1639593792.1622014,325111808,50.0
1639593792.3639693,325361664,50.0
1639593792.5656986,325361664,51.2
1639593792.7675223,325361664,50.6
1639593792.969239,325885952,50.6
1639593793.1708071,326660096,51.2
1639593793.3724136,326918144,50.0
1639593793.5741243,327950336,49.4
1639593793.7758057,328466432,50.0
1639593793.9774497,329756672,46.3
1639593794.1790507,330272768,49.4
1639593794.3808196,330788864,51.2
1639593794.5824974,331046912,50.0
1639593794.7842538,331046912,50.0
1639593794.9858747,342650880,50.0
1639593795.1875045,344715264,50.0
1639593795.3892722,344723456,51.9
1639593795.5910323,345505792,51.8
1639593795.7927506,345763840,50.0
1639593795.994598,345788416,50.6
1639593796.1961832,345788416,46.3
1639593796.3977437,345788416,25.0
1639593796.5993168,345788416,34.9
1639593796.801069,345788416,40.2
1639593797.0026674,345780224,26.6
1639593797.2043805,345780224,28.0
1639593797.40601,346038272,32.5
1639593797.6079888,346296320,44.3
1639593797.8100252,346554368,52.4
1639593798.0117512,346554368,51.2
1639593798.2135098,346554368,50.6
1639593798.4151769,347844608,50.0
1639593798.617154,348360704,50.0
1639593798.8190615,348360704,50.0
1639593799.0206478,348618752,51.8
1639593799.2223723,348110848,50.0
1639593799.424328,348360704,50.6
1639593799.6262586,349392896,46.9
1639593799.8280833,350167040,50.0
1639593800.0300193,350941184,53.7
1639593800.231693,351465472,50.6
1639593800.4336054,351412224,51.2
1639593800.6354349,351412224,43.8
1639593800.8371646,351678464,50.6
1639593801.0387864,351678464,50.0
1639593801.2408152,351678464,51.8
1639593801.4426224,351678464,50.0
1639593801.6444263,352477184,58.0
1639593801.8462627,352526336,46.3
1639593802.047879,352526336,50.0
