timestamp,ram,usage
1639598852.9186113,354504704,33.7
1639598853.1203458,354504704,29.3
1639598853.3219411,354504704,42.0
1639598853.5235596,354504704,26.6
1639598853.7251723,358117376,25.0
1639598853.9268727,358117376,47.4
1639598854.128544,358096896,48.8
1639598854.3304956,344797184,63.3
1639598854.5318935,346202112,70.0
1639598854.7333605,348835840,31.6
1639598854.9349318,240877568,28.8
1639598855.1363592,73924608,30.0
1639598855.3377206,76247040,25.0
1639598855.5396667,80228352,26.6
1639598855.7414248,81776640,38.6
1639598855.942903,84082688,26.3
1639598856.1445045,88211456,38.8
1639598856.3464885,95178752,48.7
1639598856.5479603,97759232,49.4
1639598856.7498734,103694336,46.8
1639598856.9516087,105758720,39.3
1639598857.1532366,78856192,27.5
1639598857.35476,80404480,35.4
1639598857.5563307,83259392,27.8
1639598857.758552,89710592,45.0
1639598857.9602306,94871552,51.2
1639598858.1618836,99258368,48.1
1639598858.363659,103645184,46.2
1639598858.5653038,105967616,50.0
1639598858.7670863,110354432,50.0
1639598858.9686527,110870528,35.8
1639598859.1705012,114741248,33.7
1639598859.3720763,115257344,41.2
1639598859.573647,116547584,25.0
1639598859.7751956,119902208,25.0
1639598859.976636,120934400,32.1
1639598860.1782167,121708544,36.2
1639598860.3801315,123514880,38.6
1639598860.581654,123760640,28.7
1639598860.7831242,125825024,25.0
1639598860.9845893,126341120,36.6
1639598861.1860743,126599168,28.4
1639598861.3875341,128147456,25.0
1639598861.5890727,128663552,24.7
1639598861.79061,135372800,26.8
1639598861.9924774,136146944,33.3
1639598862.194341,136663040,35.8
1639598862.3958974,137695232,50.0
1639598862.5976243,138211328,34.6
1639598862.799244,138727424,28.7
1639598863.0008209,139243520,28.4
1639598863.202441,140533760,31.7
1639598863.404033,140791808,32.9
1639598863.6055658,141049856,23.5
1639598863.8073137,141303808,25.3
1639598864.0088916,141819904,29.6
1639598864.210567,142336000,31.2
1639598864.4121995,142852096,37.0
1639598864.613935,143626240,28.7
1639598864.815423,144142336,38.3
1639598865.017109,144400384,35.0
1639598865.2189322,144658432,42.5
1639598865.4208758,144916480,45.1
1639598865.622689,145707008,51.3
1639598865.8241568,145965056,27.8
1639598866.0256648,146821120,29.1
1639598866.2272787,147337216,25.0
1639598866.42895,147853312,30.0
1639598866.6307006,148369408,41.0
1639598866.832324,148369408,34.2
1639598867.03407,148701184,38.8
1639598867.235887,149217280,49.4
1639598867.43753,149733376,46.3
1639598867.6392553,153346048,36.7
1639598867.8409653,157474816,28.9
1639598868.0425699,158248960,26.2
1639598868.244276,159010816,34.1
1639598868.4459035,159268864,46.2
1639598868.6474626,161075200,25.0
1639598868.8490603,161591296,46.8
1639598869.0507927,162365440,28.0
1639598869.2524009,162881536,24.7
1639598869.4540322,163913728,17.7
1639598869.6556127,164429824,27.5
1639598869.8570905,164696064,43.7
1639598870.0586705,166084608,28.4
1639598870.2603295,166858752,31.7
1639598870.4619799,167641088,25.0
1639598870.663512,168931328,40.0
1639598870.8649766,169463808,26.6
1639598871.0665815,169988096,30.0
1639598871.2681205,170504192,27.5
1639598871.469874,171536384,30.0
1639598871.671621,172052480,34.9
1639598871.8732,173150208,27.2
1639598872.0751362,174182400,28.4
1639598872.2770333,174440448,48.8
1639598872.478691,174698496,34.6
1639598872.6802135,175206400,43.2
1639598872.8818445,180367360,25.9
1639598873.0834363,180891648,25.0
1639598873.285297,182956032,33.3
1639598873.4868917,183214080,39.5
1639598873.6885242,183746560,28.7
1639598873.8901756,184528896,41.0
1639598874.091653,186077184,25.0
1639598874.2932642,187625472,25.0
1639598874.4948964,188399616,25.9
1639598874.696758,188948480,48.7
1639598874.898216,189214720,67.5
1639598875.0999403,190504960,57.5
1639598875.301441,191545344,27.5
1639598875.503131,192835584,25.0
1639598875.7047958,193351680,31.2
1639598875.906402,194633728,34.2
1639598876.107967,194891776,25.3
1639598876.3095763,195407872,26.3
1639598876.5112052,195923968,42.0
1639598876.7128057,196706304,28.4
1639598876.9142914,197738496,25.0
1639598877.115825,198254592,26.3
1639598877.3174412,198512640,26.2
1639598877.5189798,199028736,26.3
1639598877.7206266,199544832,27.2
1639598877.922165,199802880,24.7
1639598878.1237502,202125312,25.0
1639598878.3254437,202641408,27.2
1639598878.5269666,202899456,25.0
1639598878.7285657,203415552,28.7
1639598878.930132,203673600,27.2
1639598879.1315353,204189696,25.0
1639598879.333183,206512128,25.0
1639598879.5348532,206770176,25.0
1639598879.736372,207544320,25.0
1639598879.937881,207802368,24.7
1639598880.139582,208318464,25.0
1639598880.3411944,208576512,26.8
1639598880.5427775,210649088,26.2
1639598880.744293,211165184,25.0
1639598880.9458926,211423232,32.1
1639598881.1474679,211681280,42.5
1639598881.349297,212197376,38.8
1639598881.5508387,212197376,35.4
1639598881.7524467,212713472,35.4
1639598881.9539723,212963328,28.0
1639598882.1555555,213479424,28.4
1639598882.357047,213995520,28.4
1639598882.5585217,214511616,28.8
1639598882.7603016,215543808,51.2
1639598882.9619148,216834048,50.0
1639598883.1634698,217866240,50.0
1639598883.3650923,218382336,50.0
1639598883.5669394,218382336,43.2
1639598883.76855,220446720,36.7
1639598883.9702127,223801344,51.2
1639598884.1717777,224575488,50.6
1639598884.3733,225865728,50.0
1639598884.5748422,227155968,50.6
1639598884.7764862,229220352,49.4
1639598884.978097,229994496,50.0
1639598885.1798146,230305792,50.0
1639598885.381515,233607168,49.4
1639598885.5831842,235413504,50.0
1639598885.7848358,236187648,50.0
1639598885.9864757,236445696,44.4
1639598886.188054,237477888,25.0
1639598886.3900394,237993984,33.8
1639598886.5916173,238768128,33.7
1639598886.7932339,239284224,26.6
1639598886.994967,240058368,39.0
1639598887.1965265,240316416,31.3
1639598887.3979218,241348608,25.9
1639598887.5994089,241606656,25.0
1639598887.8011653,241606656,47.6
1639598888.0029128,241856512,50.6
1639598888.204641,242888704,50.6
1639598888.4063966,244178944,50.0
1639598888.6081269,243974144,50.0
1639598888.809896,244232192,38.8
1639598889.0114865,244178944,30.1
1639598889.2132618,244436992,33.8
1639598889.4155812,244719616,58.2
1639598889.6172566,245235712,38.8
1639598889.8187385,245469184,25.9
1639598890.0204492,247017472,26.8
1639598890.222035,247017472,28.4
1639598890.4235985,247017472,30.9
1639598890.6251938,247275520,30.9
1639598890.8268094,247275520,27.8
1639598891.0284095,247533568,25.0
1639598891.2301712,247533568,31.0
1639598891.4316444,247533568,37.3
1639598891.633249,247791616,28.9
1639598891.8348856,247791616,26.3
1639598892.0365806,249339904,25.9
1639598892.2381623,249856000,31.6
1639598892.4397998,249856000,47.4
1639598892.6413825,249856000,52.4
1639598892.8429518,250372096,43.8
1639598893.0445657,250630144,39.2
1639598893.2461104,250888192,25.0
1639598893.447653,250888192,27.5
1639598893.6492639,251146240,25.9
1639598893.8508158,251138048,30.0
1639598894.052444,251138048,27.5
1639598894.2540367,252428288,25.9
1639598894.4556482,252686336,25.0
1639598894.6574564,252686336,26.6
1639598894.8590686,252686336,40.2
1639598895.0606666,252944384,27.2
1639598895.2622123,252944384,25.9
1639598895.4636989,253202432,25.9
1639598895.665441,253718528,32.9
1639598895.867466,253976576,50.6
1639598896.069043,255008768,36.6
1639598896.2706237,255524864,27.2
1639598896.4722033,255782912,25.0
1639598896.6738243,256299008,24.7
1639598896.8753543,256815104,31.2
1639598897.0769956,257073152,25.0
1639598897.278575,258621440,25.0
1639598897.4802008,258879488,26.8
1639598897.6818018,259395584,35.0
1639598897.8833694,261976064,28.4
1639598898.0848787,262750208,26.3
1639598898.286326,263782400,25.0
1639598898.4877672,264298496,29.6
1639598898.6893904,264556544,26.6
1639598898.8906813,265072640,31.7
1639598899.092271,265846784,33.8
1639598899.293732,266104832,44.4
1639598899.4951673,266362880,33.3
1639598899.6966572,266620928,28.7
1639598899.8980837,266878976,33.3
1639598900.0996094,267653120,29.1
1639598900.301357,267911168,28.0
1639598900.5029871,268427264,32.9
1639598900.7044203,268685312,27.2
1639598900.9061015,268943360,30.9
1639598901.1077476,269459456,35.0
1639598901.3098025,269717504,43.2
1639598901.511441,269975552,52.4
1639598901.7129824,270233600,51.2
1639598901.914552,271007744,49.4
1639598902.1160245,271265792,38.0
1639598902.3178816,271265792,48.1
1639598902.519928,273072128,68.4
1639598902.7216897,273588224,61.4
1639598902.9234486,273571840,50.6
1639598903.1252413,276926464,51.9
1639598903.327211,278216704,55.0
1639598903.5290926,278740992,53.8
1639598903.730718,280031232,51.8
1639598903.9324083,280289280,50.6
1639598904.13396,280547328,51.2
1639598904.3355901,282353664,50.6
1639598904.5371985,282157056,50.6
1639598904.7388432,282353664,50.6
1639598904.9407704,282611712,53.6
1639598905.142394,283127808,67.5
1639598905.3447711,284168192,61.7
1639598905.5463905,284684288,72.8
1639598905.748055,284684288,51.2
1639598905.9497232,284684288,50.0
1639598906.1513488,284725248,53.6
1639598906.3530607,284983296,50.0
1639598906.5547504,285241344,50.0
1639598906.7565198,288595968,48.1
1639598906.958198,288854016,50.0
1639598907.159994,289112064,50.6
1639598907.361619,289370112,50.0
1639598907.563138,289628160,50.0
1639598907.7646577,289628160,50.0
1639598907.9661822,289628160,50.6
1639598908.1678512,291434496,50.0
1639598908.3695757,291434496,50.0
1639598908.571285,292466688,51.8
1639598908.773105,292982784,51.3
1639598908.9749532,292982784,50.0
1639598909.176794,293240832,50.0
1639598909.3782814,293240832,51.9
1639598909.5799935,294547456,50.0
1639598909.7815108,294813696,41.8
1639598909.983049,295071744,38.8
1639598910.184633,295071744,25.0
1639598910.3862255,295329792,28.8
1639598910.587869,295587840,27.5
1639598910.7894487,295845888,37.5
1639598910.9909542,295845888,27.2
1639598911.1923785,295845888,24.7
1639598911.393942,298008576,35.4
1639598911.5955312,298008576,36.2
1639598911.7974827,298008576,45.0
1639598911.9990962,298524672,53.7
1639598912.2006927,298524672,45.8
1639598912.402639,298524672,51.3
1639598912.604428,298524672,50.0
1639598912.8062375,299556864,50.0
1639598913.0080268,301879296,49.4
1639598913.2099023,307814400,50.0
1639598913.411625,307814400,51.2
1639598913.6133182,307814400,50.6
1639598913.8150926,307814400,50.0
1639598914.0168235,307814400,50.0
1639598914.2186213,308072448,50.0
1639598914.4205189,308330496,51.8
1639598914.6223946,308588544,50.0
1639598914.8240824,308846592,50.0
1639598915.0258992,309104640,50.6
1639598915.2275646,310136832,27.5
1639598915.4291606,315297792,30.4
1639598915.6307366,315543552,39.2
1639598915.8325565,315543552,32.1
1639598916.0342908,315809792,50.0
1639598916.2359974,315809792,53.1
1639598916.4378417,316067840,50.0
1639598916.6400928,317616128,51.8
1639598916.8419878,317616128,50.6
1639598917.0437584,318390272,50.6
1639598917.2454207,319172608,53.7
1639598917.4472456,319172608,54.4
1639598917.6489866,319197184,51.9
1639598917.8508608,319213568,51.8
1639598918.052666,319213568,53.1
1639598918.2545505,319213568,50.0
1639598918.4565494,319205376,50.0
1639598918.658147,319463424,33.8
1639598918.859789,319463424,25.3
1639598919.061299,319463424,26.8
1639598919.262867,319721472,25.3
1639598919.4643288,319721472,30.9
1639598919.6660566,319721472,43.0
1639598919.8678784,319979520,48.7
1639598920.0697203,322318336,48.8
1639598920.2714055,322609152,52.4
1639598920.4743888,322609152,51.9
1639598920.6761649,323059712,50.6
1639598920.87785,323334144,50.6
1639598921.0794618,323334144,50.0
1639598921.2812932,324616192,51.2
1639598921.4832118,323850240,50.0
1639598921.685146,324939776,52.6
1639598921.8870041,324956160,50.0
1639598922.0888166,324956160,50.0
1639598922.2906897,325472256,51.8
1639598922.4924877,325730304,49.4
1639598922.6943173,325988352,50.0
1639598922.8959916,327286784,50.0
1639598923.0976646,327802880,50.0
1639598923.2996454,328060928,50.0
1639598923.5013635,328577024,51.8
1639598923.7033694,329609216,50.0
1639598923.9051843,330117120,51.3
1639598924.1069536,330117120,50.0
1639598924.308611,336568320,50.0
1639598924.510442,342761472,51.8
1639598924.7122629,344825856,50.0
1639598924.9139469,344621056,50.0
1639598925.1157537,344621056,50.0
1639598925.3173933,344567808,34.1
1639598925.5192626,344567808,30.9
1639598925.7211387,344567808,31.7
1639598925.9228647,344567808,37.5
1639598926.1247833,344567808,38.7
1639598926.3263772,344825856,40.7
1639598926.5279808,344825856,28.4
1639598926.729811,345350144,37.5
1639598926.9313374,345374720,50.6
1639598927.132778,345632768,50.0
1639598927.3345752,345632768,50.0
1639598927.5363624,345890816,50.6
1639598927.738215,346148864,50.6
1639598927.9401462,346406912,48.8
1639598928.1419456,346664960,50.0
1639598928.3435922,346923008,32.5
1639598928.5451941,347181056,25.0
1639598928.7467425,347955200,25.0
1639598928.9483278,348729344,25.0
1639598929.1499362,350277632,25.9
1639598929.3516278,350543872,35.8
1639598929.553282,350543872,41.5
1639598929.755028,350543872,51.3
1639598929.9567895,350748672,51.3
1639598930.158717,350748672,50.6
1639598930.3608313,350740480,51.8
1639598930.562465,350740480,50.6
1639598930.7642305,350740480,50.0
1639598930.9659956,350740480,53.7
1639598931.1677747,350740480,50.0
1639598931.3696926,350740480,50.0
1639598931.5715034,350740480,51.8
1639598931.773364,350998528,50.0
1639598931.9750998,350998528,51.3
1639598932.176705,350998528,50.0
1639598932.3784792,351272960,48.1
1639598932.5803206,351272960,51.8
1639598932.7821777,351789056,50.0
1639598932.983969,351801344,50.0
1639598933.1857045,351801344,50.0
1639598933.3875473,351801344,50.0
1639598933.589095,352059392,50.0
1639598933.7911446,352575488,51.8
1639598933.9929442,352575488,45.0
1639598934.1947315,352833536,50.0
1639598934.3964977,352833536,50.0
1639598934.59844,353091584,50.0
1639598934.8004289,353091584,51.8
1639598935.002207,353091584,50.0
1639598935.2040462,353349632,50.0
1639598935.4057934,353349632,50.0
1639598935.6076126,353349632,50.6
1639598935.8094325,353607680,50.0
1639598936.0112753,353607680,51.8
1639598936.212988,353607680,49.4
1639598936.4148216,353607680,50.6
1639598936.6167665,353607680,50.0
1639598936.818798,353607680,50.0
1639598937.0207818,353607680,51.8
1639598937.2224455,353607680,41.8
1639598937.4241002,353607680,35.0
1639598937.625764,353607680,26.8
1639598937.8273807,353607680,25.3
1639598938.0288987,357470208,27.8
1639598938.2305574,357457920,53.0
1639598938.4324586,357457920,48.7
1639598938.635479,343986176,62.5
1639598938.838332,344907776,78.5
1639598939.0413837,345640960,80.7
1639598939.2437358,346943488,51.3
1639598939.4461026,349007872,25.0
1639598939.64839,69693440,44.4
1639598939.8508716,71655424,25.9
1639598940.0533187,71655424,25.0
1639598940.2556832,73719808,24.7
1639598940.4582293,74752000,25.0
1639598940.661023,75526144,25.9
1639598940.8635237,77111296,25.0
1639598941.0664105,79228928,27.5
1639598941.2689264,80003072,27.8
1639598941.471496,80519168,49.4
1639598941.6741614,81567744,24.7
1639598941.8757224,83116032,28.7
1639598942.077318,87760896,38.8
1639598942.2789145,95244288,48.1
1639598942.4806993,95760384,51.8
1639598942.6825058,103501824,46.2
1639598942.8841007,105566208,38.7
1639598943.0856848,78999552,28.7
1639598943.2872212,80502784,37.0
1639598943.4886901,83324928,27.8
1639598943.6903234,89260032,45.7
1639598943.891812,94937088,48.7
1639598944.0934231,99840000,48.8
1639598944.2949905,103698432,45.7
1639598944.4964957,106278912,50.0
1639598944.6980984,110923776,46.3
1639598944.8998272,112472064,25.9
1639598945.1014638,115310592,37.8
1639598945.303058,115826688,37.5
1639598945.5046797,118407168,25.0
1639598945.7062883,120987648,27.5
1639598945.9078846,121761792,34.6
1639598946.1095927,122535936,32.1
1639598946.311164,123826176,41.5
1639598946.51269,124342272,25.0
1639598946.7142367,126406656,25.0
1639598946.9158378,126664704,36.6
1639598947.1175342,126922752,27.5
1639598947.319233,128471040,24.7
1639598947.5208645,133373952,26.8
1639598947.722594,135954432,25.0
1639598947.9242964,136728576,33.7
1639598948.125946,137244672,40.7
1639598948.3274152,138276864,50.0
1639598948.5289743,138534912,29.6
1639598948.7306159,139051008,28.9
1639598948.932271,139309056,28.7
1639598949.1339283,140083200,31.7
1639598949.3355558,140599296,33.8
1639598949.5371222,140857344,24.1
1639598949.738772,141111296,28.7
1639598949.9405038,141885440,26.8
1639598950.1423123,142401536,35.0
1639598950.3440042,143433728,32.5
1639598950.5456445,143691776,37.0
1639598950.7471976,144207872,30.4
1639598950.9487686,144465920,38.3
1639598951.150344,144723968,43.2
1639598951.3521693,144998400,49.4
1639598951.5537765,145240064,50.0
1639598951.75542,145846272,25.9
1639598951.957033,146362368,29.1
1639598952.1587086,147136512,25.0
1639598952.3604875,147652608,32.9
1639598952.5620291,147910656,45.0
1639598952.7634752,148242432,28.4
1639598952.9651275,148242432,47.5
1639598953.1666825,148758528,50.0
1639598953.3683326,150822912,40.7
1639598953.5700674,155209728,38.1
1639598953.77168,157532160,25.9
1639598953.9732525,158306304,25.0
1639598954.1747704,158564352,43.7
