timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1639539873.155007,0.0,0.0,0.0,19844.464858396306,4.844627404234872,0.0,917426176,29.9
1639539873.361381,0.0,0.0,0.0,19847.582786307605,4.8452710047605905,0.0,926740480,15.2
1639539873.5678341,0.0,0.0,0.0,0.0,0.0,0.0,935690240,32.3
1639539873.774234,0.0,0.0,0.0,0.0,0.0,0.0,938409984,22.6
1639539873.980621,0.0,0.0,0.0,0.0,0.0,0.0,942563328,0.0
1639539874.186982,0.0,0.0,0.0,0.0,0.0,0.0,950611968,0.0
1639539874.393357,0.0,0.0,0.0,0.0,0.0,0.0,953880576,23.3
1639539874.599774,0.0,0.0,0.0,0.0,0.0,0.0,959377408,30.7
1639539874.806219,0.0,0.0,0.0,0.0,0.0,0.0,966909952,36.1
1639539875.012704,119025.9555508341,9.686401799498626,4.84312819849613,119031.04103761492,9.688930263931448,0.0,975675392,49.1
1639539875.219073,59538.621327326284,14.535292486831162,0.0,0.0,0.0,0.0,984047616,37.8
1639539875.425448,0.0,0.0,0.0,0.0,0.0,0.0,992681984,20.2
1639539875.631795,0.0,0.0,0.0,0.0,0.0,0.0,999608320,22.6
1639539875.838206,0.0,0.0,0.0,0.0,0.0,0.0,999608320,24.4
1639539876.0446038,0.0,0.0,0.0,0.0,0.0,0.0,999608320,31.1
1639539876.25105,0.0,0.0,0.0,0.0,0.0,0.0,999608320,23.6
1639539876.457503,0.0,0.0,0.0,0.0,0.0,0.0,1012916224,26.1
1639539876.663873,0.0,0.0,0.0,0.0,0.0,0.0,1014865920,19.0
1639539876.870295,0.0,0.0,0.0,0.0,0.0,0.0,1016328192,20.2
1639539877.076697,0.0,0.0,0.0,0.0,0.0,0.0,1018564608,23.5
1639539877.280288,0.0,0.0,0.0,0.0,0.0,0.0,1018564608,23.8
1639539877.4867141,0.0,0.0,0.0,0.0,0.0,0.0,1022898176,20.1
1639539877.6931388,0.0,0.0,0.0,0.0,0.0,0.0,1028018176,24.6
1639539877.8995671,0.0,0.0,0.0,0.0,0.0,0.0,1031503872,36.9
1639539878.105998,0.0,0.0,0.0,0.0,0.0,0.0,1039265792,28.0
1639539878.31241,0.0,0.0,0.0,0.0,0.0,0.0,1041362944,22.6
1639539878.518827,0.0,0.0,0.0,19844.304403320653,4.845170255999132,0.0,1042636800,19.1
1639539878.72519,0.0,0.0,0.0,0.0,0.0,0.0,1044205568,18.2
1639539878.931586,0.0,0.0,0.0,0.0,0.0,0.0,1044205568,20.8
1639539879.13658,0.0,0.0,0.0,0.0,0.0,0.0,1044205568,0.0
1639539879.344108,0.0,0.0,0.0,772613.3100739616,4.841071098799631,4.822136532222276,1044205568,0.0
1639539879.550548,39622.74885259211,9.666266047339146,9.65894245239677,1107033.1271369476,4.821438096026338,0.0,1047879680,19.1
1639539879.757001,0.0,0.0,0.0,0.0,0.0,0.0,1053515776,27.0
1639539879.963426,0.0,0.0,0.0,0.0,0.0,0.0,1056759808,0.0
1639539880.169846,0.0,0.0,0.0,0.0,0.0,0.0,1058648064,0.0
1639539880.3762891,0.0,0.0,0.0,0.0,0.0,0.0,1060130816,0.0
1639539880.5827441,0.0,0.0,0.0,0.0,0.0,0.0,1061998592,26.2
1639539880.789391,0.0,0.0,0.0,0.0,0.0,0.0,1063849984,22.0
1639539880.995799,0.0,0.0,0.0,0.0,0.0,0.0,1051942912,23.8
1639539881.202301,0.0,0.0,0.0,0.0,0.0,0.0,1038131200,37.0
1639539881.408684,0.0,0.0,0.0,0.0,0.0,0.0,1038131200,29.3
1639539881.615063,0.0,0.0,0.0,0.0,0.0,0.0,1040265216,30.1
1639539881.821538,0.0,0.0,0.0,0.0,0.0,0.0,1041690624,31.1
1639539882.02831,0.0,0.0,0.0,0.0,0.0,0.0,1045139456,31.9
1639539882.234717,0.0,0.0,0.0,0.0,0.0,0.0,1045499904,30.7
1639539882.4412642,0.0,0.0,0.0,39664.601114911624,4.8427088108051315,0.0,1046953984,27.6
1639539882.647767,0.0,0.0,0.0,0.0,0.0,0.0,1048027136,42.8
1639539882.849868,304015.74919748434,39.58515050987906,14.844291343227237,81067.99728670236,4.948050415964741,0.0,1048276992,45.1
1639539883.055208,0.0,0.0,0.0,99739.03462561582,24.350321976865967,4.869945649586712,1049382912,28.7
1639539883.261646,0.0,0.0,0.0,0.0,0.0,0.0,1052536832,48.8
1639539883.468073,0.0,0.0,0.0,0.0,0.0,0.0,1052884992,22.9
1639539883.67451,0.0,0.0,0.0,0.0,0.0,0.0,1053691904,23.2
1639539883.880874,0.0,0.0,0.0,0.0,0.0,0.0,1055133696,22.0
1639539884.087273,0.0,0.0,0.0,0.0,0.0,0.0,1055621120,18.1
1639539884.293663,198466.1979224428,48.454333310228506,9.691001007384404,0.0,0.0,0.0,1057533952,35.9
1639539884.500076,59535.18257132956,14.535023842087753,0.0,0.0,0.0,0.0,1057886208,44.9
1639539884.706476,0.0,0.0,0.0,0.0,0.0,0.0,1059332096,22.6
1639539884.9146361,0.0,0.0,0.0,0.0,0.0,0.0,1055985664,38.7
1639539885.1162822,0.0,0.0,0.0,0.0,0.0,0.0,1057800192,37.2
1639539885.3227332,0.0,0.0,0.0,0.0,0.0,0.0,1056264192,34.7
1639539885.529186,0.0,0.0,0.0,0.0,0.0,0.0,1057767424,44.6
1639539885.735581,0.0,0.0,0.0,79383.36117625043,19.382472241380704,0.0,1058947072,29.3
1639539885.942027,0.0,0.0,0.0,19843.593847746037,4.844582638385163,0.0,1060036608,23.8
1639539886.145838,0.0,0.0,0.0,0.0,0.0,0.0,1063821312,26.4
1639539886.352282,0.0,0.0,0.0,0.0,0.0,0.0,1064153088,27.3
1639539886.558686,0.0,0.0,0.0,0.0,0.0,0.0,1064599552,24.1
1639539886.76512,0.0,0.0,0.0,0.0,0.0,0.0,1054568448,25.9
1639539886.971526,0.0,0.0,0.0,0.0,0.0,0.0,1056489472,31.3
1639539887.1766882,0.0,0.0,0.0,0.0,0.0,0.0,1056632832,35.4
1639539887.383095,0.0,0.0,0.0,98755.42603691113,14.444405924738872,4.8444427504368806,1056829440,29.5
1639539887.589567,0.0,0.0,0.0,0.0,0.0,0.0,1060245504,0.0
1639539887.795996,0.0,0.0,0.0,0.0,0.0,0.0,1061154816,38.3
1639539888.002434,0.0,0.0,0.0,59525.34992140607,14.53255613315578,0.0,1065029632,26.6
1639539888.209124,0.0,0.0,0.0,59449.95974581892,14.524537671371235,0.0,1065422848,41.6
1639539888.415576,0.0,0.0,0.0,119037.50160692612,29.044448727522017,4.843782588360289,1064189952,35.9
1639539888.6220028,0.0,0.0,0.0,59525.624916410554,14.531565927783976,0.0,1064329216,22.2
1639539888.8284101,0.0,0.0,0.0,0.0,0.0,0.0,1064751104,25.2
1639539889.034823,0.0,0.0,0.0,0.0,0.0,0.0,1065283584,24.4
1639539889.2412338,0.0,0.0,0.0,0.0,0.0,0.0,1065754624,38.7
1639539889.4476979,0.0,0.0,0.0,0.0,0.0,0.0,1066442752,27.4
1639539889.6524029,0.0,0.0,0.0,60037.7744058207,14.65765976704607,0.0,1059995648,0.0
1639539889.858741,0.0,0.0,0.0,0.0,0.0,0.0,1058459648,33.1
1639539890.0621529,0.0,0.0,0.0,20139.841885797552,4.9170458129008585,4.916348428265665,1062019072,12.5
1639539890.268482,0.0,0.0,0.0,357297.35527232516,19.38296488420858,0.0,876285952,18.1
1639539890.474858,0.0,0.0,0.0,19848.041387756046,4.846323520066185,4.84560126618838,888057856,21.6
1639539890.681209,0.0,0.0,0.0,0.0,0.0,0.0,895348736,21.1
1639539890.88758,0.0,0.0,0.0,0.0,0.0,0.0,901603328,17.9
1639539891.093984,0.0,0.0,0.0,0.0,0.0,0.0,908587008,21.7
1639539891.3003771,0.0,0.0,0.0,0.0,0.0,0.0,911065088,18.8
1639539891.506766,0.0,0.0,0.0,19846.963707967843,4.845052721072719,0.0,920879104,23.9
1639539891.714168,0.0,0.0,0.0,19810.11797833785,4.842334219221542,0.0,920879104,17.3
1639539891.920604,0.0,0.0,0.0,0.0,0.0,0.0,931348480,23.9
1639539892.1270049,0.0,0.0,0.0,0.0,0.0,0.0,934039552,23.4
1639539892.3334038,0.0,0.0,0.0,0.0,0.0,0.0,936824832,20.7
1639539892.537106,0.0,0.0,0.0,0.0,0.0,0.0,946384896,23.4
1639539892.743482,0.0,0.0,0.0,0.0,0.0,0.0,949481472,18.1
1639539892.9498692,0.0,0.0,0.0,0.0,0.0,0.0,954138624,26.3
1639539893.156306,0.0,0.0,0.0,0.0,0.0,0.0,959938560,28.7
1639539893.362693,0.0,0.0,0.0,0.0,0.0,0.0,966836224,38.0
1639539893.569088,0.0,0.0,0.0,0.0,0.0,0.0,975384576,30.7
1639539893.774345,0.0,0.0,0.0,0.0,0.0,0.0,984121344,17.5
1639539893.980744,0.0,0.0,0.0,0.0,0.0,0.0,991424512,20.0
1639539894.187167,0.0,0.0,0.0,0.0,0.0,0.0,993910784,18.9
1639539894.393544,0.0,0.0,0.0,0.0,0.0,0.0,1000681472,27.1
1639539894.6013389,0.0,0.0,0.0,0.0,0.0,0.0,1002950656,17.7
1639539894.807733,0.0,0.0,0.0,0.0,0.0,0.0,1005371392,21.4
1639539895.014142,0.0,0.0,0.0,0.0,0.0,0.0,1007443968,18.8
1639539895.220583,0.0,0.0,0.0,0.0,0.0,0.0,1008893952,17.2
1639539895.426991,0.0,0.0,0.0,0.0,0.0,0.0,1011085312,19.6
1639539895.6334,0.0,0.0,0.0,0.0,0.0,0.0,1013182464,16.0
1639539895.839805,0.0,0.0,0.0,0.0,0.0,0.0,1013182464,19.8
1639539896.046208,0.0,0.0,0.0,0.0,0.0,0.0,1021280256,21.6
1639539896.252675,0.0,0.0,0.0,0.0,0.0,0.0,1024634880,29.8
1639539896.459062,0.0,0.0,0.0,0.0,0.0,0.0,1031389184,23.0
1639539896.665477,0.0,0.0,0.0,0.0,0.0,0.0,1033228288,23.8
1639539896.871953,0.0,0.0,0.0,0.0,0.0,0.0,1034768384,18.8
1639539897.078368,0.0,0.0,0.0,0.0,0.0,0.0,1035931648,18.1
1639539897.284472,0.0,0.0,0.0,0.0,0.0,0.0,1037209600,24.8
1639539897.4909198,0.0,0.0,0.0,0.0,0.0,0.0,1037209600,23.6
1639539897.699072,19725.482099964636,4.821759573269569,0.0,772097.8101442178,4.8412052042069496,4.809772051217951,1037209600,15.2
1639539897.905495,59381.87485468382,14.479460724634013,4.820717699279818,1104367.0564229246,4.806812021889236,0.0,1037209600,15.1
1639539898.111927,0.0,0.0,0.0,0.0,0.0,0.0,1042726912,28.1
1639539898.318294,0.0,0.0,0.0,0.0,0.0,0.0,1043165184,24.4
1639539898.524705,0.0,0.0,0.0,0.0,0.0,0.0,1044713472,20.4
1639539898.731123,0.0,0.0,0.0,0.0,0.0,0.0,1046638592,25.8
1639539898.9375072,0.0,0.0,0.0,0.0,0.0,0.0,1048743936,32.7
1639539899.143918,0.0,0.0,0.0,0.0,0.0,0.0,1050394624,19.4
1639539899.350385,0.0,0.0,0.0,0.0,0.0,0.0,1052270592,23.4
1639539899.5565782,0.0,0.0,0.0,0.0,0.0,0.0,1031315456,32.9
1639539899.761984,0.0,0.0,0.0,0.0,0.0,0.0,1032122368,25.6
1639539899.968377,0.0,0.0,0.0,0.0,0.0,0.0,1035612160,33.9
1639539900.174803,0.0,0.0,0.0,0.0,0.0,0.0,1038262272,29.3
1639539900.3809862,0.0,0.0,0.0,0.0,0.0,0.0,1044045824,32.9
1639539900.587383,0.0,0.0,0.0,0.0,0.0,0.0,1044713472,30.3
1639539900.7944698,0.0,0.0,0.0,0.0,0.0,0.0,1040625664,21.6
1639539901.000947,0.0,0.0,0.0,0.0,0.0,0.0,1041432576,37.7
1639539901.2073972,0.0,0.0,0.0,79358.33440461742,19.37412351609774,0.0,1042542592,28.6
1639539901.413882,0.0,0.0,0.0,0.0,0.0,0.0,1043722240,43.0
1639539901.6203241,0.0,0.0,0.0,0.0,0.0,0.0,1044967424,25.2
1639539901.8267462,0.0,0.0,0.0,7501138.399961189,561.9670423976557,19.37803958257535,1045467136,0.0
1639539902.0331929,0.0,0.0,0.0,0.0,0.0,0.0,1046142976,0.0
1639539902.239614,39686.087550300996,9.689165276770327,4.844515491161768,0.0,0.0,0.0,1047244800,22.0
1639539902.446062,0.0,0.0,0.0,0.0,0.0,0.0,1047973888,30.1
1639539902.652638,0.0,0.0,0.0,0.0,0.0,0.0,1048793088,34.5
1639539902.859048,0.0,0.0,0.0,0.0,0.0,0.0,1048834048,27.9
1639539903.065513,0.0,0.0,0.0,0.0,0.0,0.0,1049366528,24.8
1639539903.271979,0.0,0.0,0.0,0.0,0.0,0.0,1050615808,39.3
1639539903.4784188,0.0,0.0,0.0,0.0,0.0,0.0,1051840512,31.0
1639539903.6850219,0.0,0.0,0.0,0.0,0.0,0.0,1053380608,41.0
1639539903.8914208,0.0,0.0,0.0,79347.97995501425,19.371953578113217,0.0,1057951744,0.0
1639539904.097845,0.0,0.0,0.0,0.0,0.0,0.0,1058824192,0.0
1639539904.30429,0.0,0.0,0.0,0.0,0.0,0.0,1058959360,27.1
1639539904.510726,0.0,0.0,0.0,0.0,0.0,0.0,1060114432,28.6
1639539904.717094,59542.610781985044,14.536367165117095,9.690911443411396,0.0,0.0,0.0,1066033152,31.5
1639539904.9234922,0.0,0.0,0.0,19844.87746907733,4.845354965262455,0.0,1059344384,31.3
1639539905.129893,0.0,0.0,0.0,0.0,0.0,0.0,1060409344,28.9
1639539905.336331,0.0,0.0,0.0,0.0,0.0,0.0,1051320320,28.4
1639539905.5427651,0.0,0.0,0.0,99224.73119596168,14.533277893277893,4.8442804905373595,1056161792,44.6
1639539905.749206,0.0,0.0,0.0,0.0,0.0,0.0,1056288768,22.3
1639539905.95731,0.0,0.0,0.0,0.0,0.0,0.0,1057775616,45.5
1639539906.163751,0.0,0.0,0.0,59170.8074132838,14.421758290878458,0.0,1057775616,34.5
1639539906.3701508,0.0,0.0,0.0,0.0,0.0,0.0,1063043072,30.5
1639539906.57659,0.0,0.0,0.0,119053.44984367475,29.06669007479822,4.8440958631832665,1063256064,35.4
1639539906.780824,0.0,0.0,0.0,120614.37402909838,29.456071333679017,0.0,1062969344,28.8
1639539906.987295,0.0,0.0,0.0,0.0,0.0,0.0,1062969344,0.0
1639539907.193727,0.0,0.0,0.0,0.0,0.0,0.0,1062969344,0.0
1639539907.4001899,0.0,0.0,0.0,0.0,0.0,0.0,1060540416,24.6
1639539907.606703,0.0,0.0,0.0,0.0,0.0,0.0,1062469632,30.5
1639539907.813177,0.0,0.0,0.0,59511.7408436783,14.530307386916743,0.0,1064906752,28.8
1639539908.0195699,59536.3517037992,14.535023842087753,4.844890420310564,0.0,0.0,0.0,1059241984,32.1
1639539908.221431,0.0,0.0,0.0,0.0,0.0,0.0,1060651008,0.0
1639539908.4277802,119107.92603420046,14.540247404334487,4.846749134778162,258091.03098756916,14.539272950384948,4.846323520066185,1064222720,15.9
1639539908.634141,0.0,0.0,0.0,218314.8353372827,19.383950244996942,4.845998759126028,878186496,19.9
1639539908.8405209,0.0,0.0,0.0,0.0,0.0,0.0,889856000,20.2
1639539909.046898,0.0,0.0,0.0,0.0,0.0,0.0,896188416,18.8
1639539909.253315,0.0,0.0,0.0,0.0,0.0,0.0,910258176,19.3
1639539909.459703,0.0,0.0,0.0,0.0,0.0,0.0,908627968,21.8
1639539909.66611,0.0,0.0,0.0,19843.1354517986,4.844554660149207,0.0,912867328,25.5
1639539909.872545,0.0,0.0,0.0,0.0,0.0,0.0,921247744,25.6
1639539910.07758,0.0,0.0,0.0,19973.270937506903,4.876122449928619,0.0,923209728,10.4
1639539910.284022,0.0,0.0,0.0,0.0,0.0,0.0,931139584,30.3
1639539910.4903738,0.0,0.0,0.0,0.0,0.0,0.0,933978112,21.1
1639539910.6967309,0.0,0.0,0.0,0.0,0.0,0.0,940040192,16.1
1639539910.903085,0.0,0.0,0.0,0.0,0.0,0.0,946753536,23.3
1639539911.109482,0.0,0.0,0.0,0.0,0.0,0.0,949964800,20.7
1639539911.316544,0.0,0.0,0.0,0.0,0.0,0.0,949964800,30.9
1639539911.524693,0.0,0.0,0.0,0.0,0.0,0.0,961728512,30.1
1639539911.731141,0.0,0.0,0.0,0.0,0.0,0.0,969994240,36.6
1639539911.937561,138909.32855898666,33.91278353897297,9.689501029174973,0.0,0.0,0.0,979107840,32.5
1639539912.1416461,0.0,0.0,0.0,0.0,0.0,0.0,990257152,17.3
1639539912.348001,0.0,0.0,0.0,0.0,0.0,0.0,992632832,18.7
1639539912.554403,0.0,0.0,0.0,0.0,0.0,0.0,995061760,20.4
1639539912.7608268,0.0,0.0,0.0,0.0,0.0,0.0,1001992192,26.4
1639539912.967257,0.0,0.0,0.0,0.0,0.0,0.0,1004171264,20.7
1639539913.173625,0.0,0.0,0.0,0.0,0.0,0.0,1006280704,19.5
1639539913.380021,0.0,0.0,0.0,0.0,0.0,0.0,1008537600,20.8
1639539913.586474,0.0,0.0,0.0,0.0,0.0,0.0,1010171904,19.3
1639539913.792903,0.0,0.0,0.0,0.0,0.0,0.0,1012338688,17.7
1639539913.999307,0.0,0.0,0.0,0.0,0.0,0.0,1014521856,20.4
1639539914.205708,0.0,0.0,0.0,0.0,0.0,0.0,1018146816,17.3
1639539914.412123,0.0,0.0,0.0,0.0,0.0,0.0,1022779392,0.0
1639539914.6185138,0.0,0.0,0.0,0.0,0.0,0.0,1026654208,25.5
1639539914.824928,0.0,0.0,0.0,0.0,0.0,0.0,1033396224,21.0
1639539915.031317,0.0,0.0,0.0,0.0,0.0,0.0,1035059200,17.5
1639539915.237727,0.0,0.0,0.0,0.0,0.0,0.0,1036877824,19.9
1639539915.444125,0.0,0.0,0.0,0.0,0.0,0.0,1038237696,18.9
1639539915.6505852,0.0,0.0,0.0,0.0,0.0,0.0,1039564800,24.2
1639539915.857017,0.0,0.0,0.0,0.0,0.0,0.0,1039941632,22.2
1639539916.0642009,99170.08887277731,24.251821356708376,9.716943299930383,777510.3721940622,4.882530909395688,4.834330711565592,1040453632,10.9
1639539916.270655,0.0,0.0,0.0,1101746.5994491684,4.788668780348015,0.0,1038176256,19.4
1639539916.477083,0.0,0.0,0.0,0.0,0.0,0.0,1038176256,29.5
1639539916.6835132,0.0,0.0,0.0,0.0,0.0,0.0,1047130112,20.7
1639539916.889944,0.0,0.0,0.0,0.0,0.0,0.0,1043836928,22.0
1639539917.096401,0.0,0.0,0.0,0.0,0.0,0.0,1045270528,0.0
1639539917.302797,0.0,0.0,0.0,0.0,0.0,0.0,1047146496,0.0
1639539917.509223,0.0,0.0,0.0,0.0,0.0,0.0,1049030656,0.0
1639539917.7156758,0.0,0.0,0.0,0.0,0.0,0.0,1051152384,27.2
1639539917.9220638,0.0,0.0,0.0,0.0,0.0,0.0,1033498624,30.5
1639539918.128442,0.0,0.0,0.0,0.0,0.0,0.0,1033961472,30.3
1639539918.336679,0.0,0.0,0.0,0.0,0.0,0.0,1036828672,25.9
1639539918.543139,0.0,0.0,0.0,0.0,0.0,0.0,1039650816,27.5
1639539918.749558,0.0,0.0,0.0,0.0,0.0,0.0,1044279296,29.1
1639539918.956011,0.0,0.0,0.0,0.0,0.0,0.0,1044848640,24.1
1639539919.162399,0.0,0.0,0.0,0.0,0.0,0.0,1040089088,38.6
1639539919.368812,0.0,0.0,0.0,0.0,0.0,0.0,1040089088,25.3
1639539919.575232,0.0,0.0,0.0,79381.34378205542,19.379091595840773,0.0,1040089088,34.8
1639539919.781644,0.0,0.0,0.0,0.0,0.0,0.0,1044525056,41.8
1639539919.988087,0.0,0.0,0.0,0.0,0.0,0.0,1045266432,23.6
1639539920.194457,0.0,0.0,0.0,0.0,0.0,0.0,1046089728,0.0
1639539920.40089,0.0,0.0,0.0,0.0,0.0,0.0,1046528000,0.0
1639539920.60731,0.0,0.0,0.0,0.0,0.0,0.0,1048662016,0.0
1639539920.8137548,0.0,0.0,0.0,0.0,0.0,0.0,1049718784,23.3
1639539921.020138,0.0,0.0,0.0,0.0,0.0,0.0,1050484736,34.1
1639539921.2283149,0.0,0.0,0.0,0.0,0.0,0.0,1051181056,22.1
1639539921.4348009,0.0,0.0,0.0,0.0,0.0,0.0,1051656192,41.9
1639539921.641218,0.0,0.0,0.0,0.0,0.0,0.0,1051320320,30.3
1639539921.847657,0.0,0.0,0.0,0.0,0.0,0.0,1052372992,36.5
1639539922.054087,0.0,0.0,0.0,0.0,0.0,0.0,1053274112,41.0
1639539922.260478,0.0,0.0,0.0,79373.36690941642,19.37759195199843,0.0,1054883840,0.0
1639539922.466917,0.0,0.0,0.0,0.0,0.0,0.0,1057734656,0.0
1639539922.6733272,0.0,0.0,0.0,0.0,0.0,0.0,1059434496,0.0
1639539922.879759,0.0,0.0,0.0,0.0,0.0,0.0,1060495360,23.0
1639539923.086174,19842.67707702898,4.8442525157911875,0.0,39680.725215814666,4.843995163285316,4.844493109167602,1060712448,35.5
1639539923.292585,0.0,0.0,0.0,0.0,0.0,0.0,1060712448,30.7
1639539923.498983,0.0,0.0,0.0,0.0,0.0,0.0,1060712448,25.8
1639539923.705379,0.0,0.0,0.0,99221.8658473196,14.535091002342634,0.0,1060712448,38.0
1639539923.911745,0.0,0.0,0.0,0.0,0.0,0.0,1050894336,19.9
1639539924.118222,0.0,0.0,0.0,0.0,0.0,0.0,1055453184,46.7
1639539924.3246331,0.0,0.0,0.0,0.0,0.0,0.0,1055453184,43.3
1639539924.531093,0.0,0.0,0.0,59528.237495683185,14.534688050122673,0.0,1055453184,27.1
1639539924.737582,0.0,0.0,0.0,119009.60247165014,29.056118673010733,4.842619350831233,1055453184,0.0
1639539924.944204,0.0,0.0,0.0,59473.00967799632,14.524956827689381,0.0,1060405248,37.3
1639539925.1506119,0.0,0.0,0.0,59522.187661467,14.524956827689381,4.844610616944282,1060933632,23.9
1639539925.357376,0.0,0.0,0.0,0.0,0.0,0.0,1060814848,24.0
1639539925.5637782,0.0,0.0,0.0,0.0,0.0,0.0,1061699584,24.2
1639539925.767524,0.0,0.0,0.0,0.0,0.0,0.0,1062621184,27.9
1639539925.9739342,0.0,0.0,0.0,0.0,0.0,0.0,1063079936,21.3
1639539926.1803782,0.0,0.0,0.0,59528.237495683185,14.533764702213404,0.0,1064452096,31.5
1639539926.382741,0.0,0.0,0.0,0.0,0.0,0.0,1057673216,39.8
1639539926.589141,0.0,0.0,0.0,0.0,0.0,0.0,1059160064,15.2
1639539926.7936058,40078.49936370815,9.78637659652905,9.786753373723515,180398.27773985907,9.78633092853743,0.0,1059160064,16.0
1639539926.999991,0.0,0.0,0.0,218178.22567960413,19.37157332976166,4.844537873362748,879128576,17.6
1639539927.205628,0.0,0.0,0.0,0.0,0.0,0.0,890314752,19.6
1639539927.4120069,0.0,0.0,0.0,0.0,0.0,0.0,902479872,20.5
1639539927.618402,0.0,0.0,0.0,0.0,0.0,0.0,911278080,19.0
1639539927.8247979,0.0,0.0,0.0,0.0,0.0,0.0,909221888,20.1
1639539928.0311449,0.0,0.0,0.0,19846.32174159153,4.844543468945308,0.0,913481728,26.8
1639539928.23756,0.0,0.0,0.0,0.0,0.0,0.0,921927680,28.0
1639539928.443962,0.0,0.0,0.0,19844.67116159207,4.8451030924857825,4.844985560817835,925036544,12.0
1639539928.650335,0.0,0.0,0.0,0.0,0.0,0.0,932388864,30.7
1639539928.856707,0.0,0.0,0.0,0.0,0.0,0.0,935194624,21.0
1639539929.063105,0.0,0.0,0.0,0.0,0.0,0.0,941002752,18.2
1639539929.269509,0.0,0.0,0.0,0.0,0.0,0.0,947953664,20.2
1639539929.475888,0.0,0.0,0.0,0.0,0.0,0.0,951222272,21.7
1639539929.682304,0.0,0.0,0.0,0.0,0.0,0.0,957513728,29.8
1639539929.888753,0.0,0.0,0.0,0.0,0.0,0.0,962056192,30.1
1639539930.0951722,0.0,0.0,0.0,0.0,0.0,0.0,970829824,37.8
1639539930.3015308,0.0,0.0,0.0,0.0,0.0,0.0,980828160,26.2
1639539930.507961,0.0,0.0,0.0,0.0,0.0,0.0,990879744,0.0
1639539930.714377,0.0,0.0,0.0,0.0,0.0,0.0,995127296,0.0
1639539930.92082,0.0,0.0,0.0,0.0,0.0,0.0,997519360,0.0
1639539931.127192,0.0,0.0,0.0,0.0,0.0,0.0,1004355584,20.5
1639539931.333614,0.0,0.0,0.0,0.0,0.0,0.0,1006174208,19.3
1639539931.540021,0.0,0.0,0.0,0.0,0.0,0.0,1007616000,0.0
1639539931.746432,0.0,0.0,0.0,0.0,0.0,0.0,1009643520,0.0
1639539931.9528599,19843.227129293817,4.844750514587487,0.0,6151968.865704055,499.0358185783462,14.533630406835925,1009643520,0.0
