timestamp,ram,usage
1639683126.524839,1013137408,1.2
1639683126.730289,1014067200,6.1
1639683126.935654,1014071296,1.8
1639683127.137192,1014071296,7.4
1639683127.342547,1014140928,3.7
1639683127.547911,1014120448,2.4
1639683127.753336,1013129216,4.8
1639683127.9587939,1013317632,4.3
1639683128.164265,1013211136,4.8
1639683128.36569,1013215232,1.9
1639683128.566711,1013219328,2.5
1639683128.7720609,1013223424,4.2
1639683128.977424,1013231616,0.0
1639683129.180916,1012613120,0.0
1639683129.382356,1012625408,3.1
1639683129.587698,1012633600,3.7
1639683129.78915,1012633600,1.9
1639683129.994526,1012613120,2.4
1639683130.1991591,1012645888,0.0
1639683130.404636,1012654080,4.0
1639683130.605763,1012654080,2.5
1639683130.811073,1012654080,2.5
1639683131.016351,1012645888,1.2
1639683131.2217789,1012424704,0.0
1639683131.422465,1012490240,4.0
1639683131.6279051,1012514816,2.4
1639683131.832284,1012518912,0.0
1639683132.037641,1012506624,0.0
1639683132.239135,1012506624,0.0
1639683132.444454,1012445184,3.2
1639683132.650094,1012424704,3.1
1639683132.85408,1012387840,4.2
1639683133.058472,1012391936,1.2
1639683133.260472,1013993472,2.5
1639683133.465716,1013993472,0.0
1639683133.6710231,1013993472,0.6
1639683133.872451,1013993472,0.6
1639683134.077743,1013993472,0.6
1639683134.283181,1012961280,1.8
1639683134.4884748,1012965376,0.6
1639683134.6937878,1012957184,0.0
1639683134.899126,1012940800,3.0
1639683135.101345,1013260288,6.2
1639683135.306688,1013256192,0.6
1639683135.5107572,1013809152,6.7
1639683135.714954,1013817344,2.5
1639683135.920405,1013837824,1.8
1639683136.125886,1013813248,1.2
1639683136.331499,1013760000,0.6
1639683136.536927,1013723136,1.8
1639683136.742547,1013731328,1.8
1639683136.9479291,1013731328,1.8
1639683137.1532958,1013760000,1.2
1639683137.358966,1013673984,4.8
1639683137.564655,1013678080,0.6
1639683137.7703328,1011986432,3.1
1639683137.975765,1011978240,1.8
1639683138.180581,1011978240,0.0
1639683138.381682,1011970048,0.6
1639683138.583343,1011970048,1.2
1639683138.78435,1012002816,1.2
1639683138.988499,1012027392,1.2
1639683139.194164,1012027392,0.0
1639683139.3994722,1012027392,1.2
1639683139.604671,1012039680,0.0
1639683139.810136,1012039680,1.8
1639683140.015722,1012039680,0.7
1639683140.2214348,1012039680,11.3
1639683140.4267101,1012039680,0.0
1639683140.631964,1011933184,0.0
1639683140.837246,1011920896,1.2
1639683141.042551,1011773440,0.0
1639683141.2482,1011777536,1.2
1639683141.4534972,1011777536,0.6
1639683141.659134,1011781632,1.2
1639683141.864476,1011785728,0.6
1639683142.06967,1011789824,0.0
1639683142.2748642,1011789824,0.0
1639683142.4754171,1011798016,1.2
1639683142.6810439,1011761152,2.4
1639683142.886563,1011765248,0.0
1639683143.0904288,1011765248,0.6
1639683143.296045,1011765248,1.2
1639683143.5014029,1011765248,0.6
1639683143.706687,1011695616,0.6
1639683143.9120152,1011691520,0.0
1639683144.114584,1011691520,1.8
1639683144.320271,1011679232,1.2
1639683144.525621,1011671040,0.0
1639683144.7312489,1011683328,1.8
1639683144.9365308,1011687424,0.0
1639683145.141739,1011712000,0.0
1639683145.346963,1011703808,0.0
1639683145.552185,1011703808,0.0
1639683145.757809,1011552256,2.4
1639683145.9631,1011552256,0.0
1639683146.1686988,1011548160,1.8
1639683146.374014,1011548160,0.0
1639683146.579205,1011535872,0.0
1639683146.781541,1011511296,1.2
1639683146.98682,1011511296,1.2
1639683147.1916091,1011503104,0.6
1639683147.396886,1011507200,0.0
1639683147.597939,1011507200,0.6
1639683147.803282,1011511296,0.6
1639683148.0085068,1011511296,0.0
1639683148.2139258,1011474432,1.2
1639683148.4191942,1011445760,0.6
1639683148.620615,1011445760,0.6
1639683148.8260238,1011404800,1.2
1639683149.0313,1011412992,0.0
1639683149.236701,1011425280,1.8
1639683149.442017,1011429376,0.6
1639683149.6444328,1011429376,0.0
1639683149.849708,1011412992,0.6
1639683150.05495,1011417088,0.0
1639683150.260371,1011404800,0.6
1639683150.465622,1011404800,0.0
1639683150.6710558,1011404800,0.0
1639683150.8764281,1011408896,1.4
1639683151.081662,1011412992,0.0
1639683151.2870998,1010745344,1.2
1639683151.489108,1010753536,0.6
1639683151.694593,1010753536,1.2
1639683151.898742,1010769920,3.6
1639683152.099204,1010696192,1.3
1639683152.304569,1012256768,1.2
1639683152.50579,1012256768,1.2
1639683152.711127,1012256768,0.0
1639683152.914073,1012256768,1.5
1639683153.119524,1012256768,1.8
1639683153.324946,1012248576,1.2
1639683153.530305,1012248576,0.6
1639683153.730792,1012248576,1.3
1639683153.936162,1012178944,2.4
1639683154.141602,1011212288,0.6
1639683154.346991,1011150848,1.2
1639683154.5523462,1011138560,1.2
1639683154.7557702,1011146752,0.6
1639683154.961035,1011146752,0.6
1639683155.16524,1011150848,1.8
1639683155.370699,1011150848,1.2
1639683155.5759711,1011150848,0.0
1639683155.781405,1011150848,1.2
1639683155.986656,1011150848,0.0
1639683156.189209,1010569216,1.8
1639683156.394523,1010569216,0.0
1639683156.599757,1010569216,0.0
1639683156.805156,1010565120,0.0
1639683157.005753,1010544640,0.8
1639683157.211196,1012097024,1.2
1639683157.416631,1012203520,1.8
1639683157.622135,1012211712,0.0
1639683157.8276029,1011257344,0.0
1639683158.0323882,1011257344,2.2
1639683158.237837,1011163136,5.4
1639683158.440323,1011163136,2.5
1639683158.645979,1011163136,2.5
1639683158.849309,1011122176,4.8
1639683159.0547452,1011335168,4.9
1639683159.255866,1011200000,5.0
1639683159.4612968,1011204096,4.2
1639683159.666663,1011208192,0.0
1639683159.868899,1011208192,0.0
1639683160.074208,1011118080,2.9
1639683160.279635,1010589696,4.8
1639683160.4833422,1010577408,2.5
1639683160.6888,1010577408,4.8
1639683160.894227,1010597888,3.6
1639683161.099591,1010610176,3.6
1639683161.305024,1010614272,1.9
1639683161.510388,1010585600,3.0
1639683161.715772,1010556928,3.7
1639683161.921186,1010544640,3.0
1639683162.126614,1010384896,4.8
1639683162.3319528,1010360320,2.4
1639683162.533325,1010139136,2.5
1639683162.738775,1009307648,3.7
1639683162.9441369,1009291264,3.0
1639683163.1475499,1009291264,3.7
1639683163.3500009,1009291264,3.0
1639683163.555385,1009274880,0.0
1639683163.755894,1009274880,0.0
1639683163.9612968,1009287168,0.0
1639683164.166759,1009291264,3.4
1639683164.3721752,1009295360,3.6
1639683164.577466,1009295360,0.6
1639683164.779677,1009246208,0.0
1639683164.9849112,1009225728,0.0
1639683165.18918,1009324032,1.4
1639683165.39449,1009324032,0.0
1639683165.596158,1009336320,1.2
1639683165.8014898,1011273728,0.6
1639683166.006717,1011273728,0.0
1639683166.21209,1011314688,0.3
1639683166.417365,1011314688,0.6
1639683166.622447,1011376128,0.0
1639683166.827755,1011396608,0.0
1639683167.033043,1011417088,3.0
1639683167.2382562,1011408896,0.0
1639683167.443478,1011408896,0.0
1639683167.648886,1010601984,0.6
1639683167.854335,1010630656,1.2
1639683168.059566,1010630656,0.0
1639683168.2649999,1010446336,1.2
1639683168.470314,1010372608,0.0
1639683168.675553,1010376704,0.0
1639683168.8808162,1010376704,1.8
1639683169.086022,1010343936,0.6
1639683169.291453,1010360320,1.8
1639683169.4967701,1010360320,0.0
1639683169.701779,1010536448,1.8
1639683169.907254,1010606080,2.5
1639683170.112489,1010495488,12.0
1639683170.317842,1010503680,1.2
1639683170.5182312,1010487296,1.3
1639683170.7236469,1010487296,0.0
1639683170.928968,1010487296,0.0
1639683171.132818,1010487296,0.0
1639683171.338109,1011159040,1.4
1639683171.543432,1011159040,2.4
1639683171.748095,1011159040,0.6
1639683171.953415,1011159040,2.4
1639683172.1588511,1011142656,3.0
1639683172.364192,1011142656,2.4
1639683172.568099,1011118080,2.4
1639683172.772631,1011118080,1.8
1639683172.9780989,1011212288,3.0
1639683173.183562,1011216384,1.8
1639683173.38883,1011220480,0.6
1639683173.589215,1011220480,0.6
1639683173.79459,1011220480,0.6
1639683173.9951549,1011204096,1.2
1639683174.19815,1011093504,0.0
1639683174.403525,1011023872,2.4
1639683174.605849,1011027968,3.1
1639683174.8111959,1011036160,2.5
1639683175.0142562,1011040256,3.7
1639683175.219695,1011040256,4.2
1639683175.422577,1011052544,2.5
1639683175.628085,1012047872,4.3
1639683175.831467,1012051968,4.8
1639683176.0368068,1012051968,2.4
1639683176.242132,1012051968,3.7
1639683176.442813,1012051968,3.7
1639683176.6481311,1012056064,3.7
1639683176.851947,1012056064,3.7
1639683177.055918,1012056064,3.7
1639683177.2614222,1011957760,6.0
1639683177.466846,1011957760,3.0
1639683177.672256,1011961856,3.7
1639683177.877723,1011249152,7.3
1639683178.0830731,1011249152,4.2
1639683178.288539,1011023872,3.1
1639683178.4939399,1011023872,4.8
1639683178.699391,1010442240,4.8
1639683178.904777,1010401280,3.7
1639683179.1101902,1010380800,0.0
1639683179.3155708,1010339840,0.0
1639683179.5209448,1010311168,3.2
1639683179.7262568,1010286592,1.2
1639683179.926621,1010286592,1.9
1639683180.1320262,1010286592,2.5
1639683180.337384,1010286592,2.4
1639683180.542672,1010647040,1.8
1639683180.747978,1010647040,1.8
1639683180.953266,1010647040,0.6
1639683181.158706,1010728960,0.0
1639683181.364032,1010733056,0.0
1639683181.569342,1010733056,1.8
1639683181.7724931,1010733056,1.8
1639683181.977773,1010749440,0.0
1639683182.181928,1010802688,0.0
1639683182.3873532,1010802688,0.0
1639683182.589888,1010622464,1.8
1639683182.795368,1010601984,0.6
1639683183.0006049,1010601984,0.6
1639683183.205837,1010601984,0.0
1639683183.4110641,1010577408,0.6
1639683183.6142569,1010483200,1.2
1639683183.819689,1010483200,0.0
1639683184.02497,1010483200,1.2
1639683184.2304058,1010483200,1.8
1639683184.435662,1010483200,0.0
1639683184.641084,1010442240,1.2
1639683184.844023,1010442240,0.0
1639683185.049278,1010438144,0.6
1639683185.254709,1010454528,0.0
1639683185.459955,1010454528,0.6
1639683185.665351,1010409472,1.2
1639683185.870647,1010409472,1.2
1639683186.075851,1010388992,0.6
1639683186.281291,1010393088,1.2
1639683186.4865448,1010393088,0.0
1639683186.691962,1010397184,0.0
1639683186.897182,1010397184,0.6
1639683187.1023328,1010368512,0.6
1639683187.307661,1010368512,0.6
1639683187.512887,1010368512,0.0
1639683187.7181828,1010343936,0.6
1639683187.923421,1010368512,0.6
1639683188.1288378,1010368512,0.6
1639683188.3342872,1010372608,1.8
1639683188.539521,1010372608,0.6
1639683188.744919,1010372608,0.6
1639683188.950185,1010360320,0.0
1639683189.155391,1010360320,0.6
1639683189.360609,1010376704,0.0
1639683189.565824,1010352128,0.0
1639683189.771225,1010352128,0.6
1639683189.97649,1010352128,0.6
1639683190.181927,1010352128,1.2
1639683190.38722,1010356224,1.8
1639683190.592434,1010356224,0.6
1639683190.7976499,1010335744,1.2
1639683191.002877,1010335744,0.0
1639683191.2083,1010335744,0.6
1639683191.4135401,1010343936,0.0
1639683191.616,1010339840,1.2
1639683191.821342,1010343936,0.0
1639683192.026607,1010343936,0.0
1639683192.231803,1010343936,1.2
1639683192.4347022,1010339840,0.0
1639683192.6401038,1010348032,1.2
1639683192.845526,1010352128,2.4
1639683193.0507782,1010348032,0.0
1639683193.255733,1010331648,0.6
1639683193.4609659,1010331648,0.0
1639683193.6619809,1010331648,0.6
1639683193.8671958,1010331648,0.6
1639683194.072472,1010323456,0.0
1639683194.277913,1010323456,1.2
1639683194.483177,1010323456,0.0
1639683194.68861,1010323456,0.0
1639683194.893904,1010327552,1.0
1639683195.0976179,1011064832,13.6
1639683195.303055,1011073024,5.5
1639683195.5083861,1011073024,0.6
1639683195.713818,1011073024,3.0
1639683195.919062,1011068928,0.0
1639683196.124233,1011068928,0.0
1639683196.32945,1011077120,0.6
1639683196.534642,1011073024,0.0
1639683196.7401202,1010843648,0.0
1639683196.942892,1010843648,0.6
1639683197.148319,1010802688,1.2
1639683197.353626,1010802688,0.0
1639683197.55885,1010802688,0.0
1639683197.764253,1010802688,0.0
1639683197.969494,1010823168,1.4
1639683198.174906,1010868224,0.6
1639683198.380215,1010868224,0.0
1639683198.581384,1010872320,1.2
1639683198.78668,1010880512,0.0
1639683198.989147,1010888704,0.0
1639683199.194582,1012453376,3.6
1639683199.399961,1012469760,0.0
1639683199.602199,1012473856,2.4
1639683199.806409,1012441088,1.2
1639683200.011877,1012420608,7.6
1639683200.217327,1011408896,7.0
1639683200.422592,1011408896,3.1
1639683200.6279979,1011408896,2.4
1639683200.832483,1011408896,4.3
1639683201.037806,1011355648,3.6
1639683201.243217,1011142656,4.3
1639683201.448607,1011142656,2.5
1639683201.654057,1011146752,3.6
1639683201.859387,1011150848,0.0
1639683202.064607,1011220480,3.3
1639683202.2680142,1011224576,4.3
1639683202.4734,1011224576,3.1
1639683202.6787891,1011216384,3.0
1639683202.884133,1011216384,3.0
1639683203.08956,1011216384,1.8
1639683203.2950048,1010593792,4.8
1639683203.497885,1010569216,0.0
1639683203.703328,1010614272,0.0
1639683203.908709,1010606080,0.0
1639683204.114125,1010503680,4.0
1639683204.319505,1010495488,1.8
1639683204.5248508,1010466816,3.7
1639683204.7280152,1010466816,3.1
1639683204.9323242,1010466816,1.8
1639683205.137745,1010323456,4.8
1639683205.3391821,1010294784,1.9
1639683205.544493,1010266112,4.2
1639683205.7476192,1010266112,1.9
1639683205.9500391,1010266112,3.7
1639683206.1554718,1010458624,4.3
1639683206.355822,1010458624,3.7
1639683206.561149,1010442240,0.0
1639683206.765824,1010442240,0.0
1639683206.9711502,1010442240,0.0
1639683207.176629,1010401280,1.7
1639683207.3819818,1010409472,0.6
1639683207.587295,1010409472,0.0
1639683207.792712,1010413568,0.0
1639683207.9980311,1010413568,0.0
1639683208.203572,1010470912,1.1
1639683208.4088871,1010466816,0.6
1639683208.614143,1010466816,0.0
1639683208.8156002,1010466816,0.6
1639683209.0169559,1010466816,0.6
1639683209.222404,1010503680,1.8
1639683209.427646,1010503680,0.0
1639683209.633004,1010503680,3.0
1639683209.838314,1010503680,0.6
1639683210.043518,1010503680,0.6
1639683210.2489312,1010462720,1.2
1639683210.454151,1010462720,0.0
1639683210.659594,1010458624,0.0
1639683210.864953,1010462720,0.6
1639683211.06554,1010462720,0.0
1639683211.270989,1010462720,1.2
1639683211.471982,1010470912,1.8
1639683211.6774971,1010470912,0.6
1639683211.882796,1010429952,0.6
1639683212.088248,1012228096,3.6
1639683212.2937229,1012273152,3.7
1639683212.498802,1012277248,3.0
1639683212.70012,1011175424,3.7
1639683212.905479,1011175424,3.0
1639683213.1058502,1011187712,3.1
1639683213.311203,1011191808,1.8
1639683213.514283,1011257344,3.7
1639683213.7197309,1011310592,3.7
1639683213.922558,1011310592,4.3
1639683214.127986,1011294208,3.1
1639683214.330902,1011273728,3.1
1639683214.533392,1011273728,3.7
1639683214.738842,1010704384,3.1
1639683214.944204,1010704384,0.0
1639683215.149049,1010704384,0.0
1639683215.350089,1011081216,3.3
1639683215.555574,1011085312,4.8
1639683215.7610822,1010851840,0.0
1639683215.964193,1010774016,0.0
1639683216.1668532,1010864128,0.0
1639683216.372297,1010860032,3.7
1639683216.5777102,1010860032,4.2
1639683216.782773,1010913280,4.9
1639683216.988201,1010905088,3.1
1639683217.193608,1010860032,4.8
1639683217.398952,1010860032,4.2
1639683217.603819,1010782208,6.2
1639683217.809164,1010790400,4.8
1639683218.014577,1010794496,4.3
1639683218.2181382,1010794496,4.8
1639683218.423529,1010794496,3.1
1639683218.628976,1010847744,4.8
1639683218.834384,1010851840,3.7
1639683219.0348039,1010851840,4.3
1639683219.2402382,1010851840,3.6
1639683219.445631,1010831360,4.2
1639683219.651007,1010831360,3.7
1639683219.856375,1010831360,5.4
1639683220.0617259,1010831360,3.1
1639683220.267173,1010831360,6.0
1639683220.4725518,1010647040,2.5
1639683220.677911,1010647040,3.6
1639683220.8833659,1010610176,4.8
1639683221.088717,1010585600,3.0
1639683221.294177,1010556928,4.8
1639683221.499584,1010503680,3.6
1639683221.705025,1010311168,4.9
1639683221.9103649,1010311168,2.4
1639683222.115726,1010311168,3.1
1639683222.318049,1010311168,4.9
1639683222.5225978,1010208768,4.3
1639683222.728041,1010184192,4.9
1639683222.933465,1010159616,0.0
1639683223.134928,1010028544,0.0
1639683223.3403242,1009999872,0.0
1639683223.545662,1009975296,3.4
1639683223.751092,1009950720,2.4
1639683223.956414,1009934336,0.6
1639683224.1618612,1009909760,4.7
1639683224.367188,1009885184,0.0
1639683224.567793,1009868800,1.2
1639683224.773221,1009778688,2.5
1639683224.978576,1009754112,5.5
1639683225.184007,1009737728,0.0
1639683225.389169,1009709056,0.0
1639683225.594451,1009684480,2.2
1639683225.799861,1009664000,0.6
1639683226.00519,1009664000,3.0
1639683226.2104902,1009664000,0.6
1639683226.415773,1009664000,1.8
1639683226.621202,1009573888,2.4
1639683226.8265228,1009520640,0.6
1639683227.0317929,1009414144,1.2
1639683227.237236,1010565120,0.6
1639683227.44249,1010585600,0.6
1639683227.645002,1010593792,1.3
1639683227.850344,1010606080,0.0
1639683228.055562,1010606080,0.6
1639683228.2609532,1010642944,0.0
1639683228.4662158,1010593792,0.0
1639683228.6716218,1010638848,1.2
1639683228.876863,1010638848,0.0
1639683229.082078,1010638848,0.0
1639683229.2875059,1010651136,0.0
1639683229.492723,1010651136,0.0
1639683229.698132,1010634752,2.4
1639683229.903569,1010606080,4.3
1639683230.10432,1010610176,7.5
1639683230.309649,1010610176,1.8
1639683230.51487,1010610176,0.6
1639683230.72014,1010606080,0.0
1639683230.925314,1010606080,0.0
1639683231.130713,1010581504,0.6
1639683231.336155,1010581504,0.6
1639683231.541388,1010581504,0.0
1639683231.7468128,1010581504,2.4
1639683231.952061,1010581504,0.6
1639683232.15728,1010585600,0.0
1639683232.362488,1010585600,0.0
1639683232.565026,1010585600,0.0
1639683232.7704582,1010520064,2.4
1639683232.975713,1010524160,0.0
1639683233.179379,1010581504,0.0
1639683233.384651,1010585600,0.0
1639683233.589828,1010585600,0.0
1639683233.795082,1010585600,0.9
1639683233.9965482,1010589696,0.6
